,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
905,2023-03-13 10:22:15+00:00,1635224746823647233,14th_moon_wife,혹시 14th moon 노래 중에 Violet Masquerade 들어봤어?,,"자, Shall we dance? ",@M05J1 주사기 https://t.co/Wcx2qC1Knv,0,0,83.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrF8PclaIAADHE1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF8PclaIAADHE1?format=jpg&name=orig', altText=None)]",Twitter for Android
906,2023-03-13 10:13:53+00:00,1635222641643778048,33e____,륑고,,,@redsueel 헐 별거 아닌게 아니였네ㅠ 약먹재? 아님 물 빼고왔어 주사기로?,0,0,56.0,,,Twitter for iPhone
907,2023-03-13 10:13:51+00:00,1635222634643460096,commucom9,동무,,,농구공 바람 넣어야하는데 동네 자전거 펌프에 주사기형 주입구가 있는지 모르겠네.. 흠,2,0,277.0,,,Twitter for iPhone
908,2023-03-13 10:12:02+00:00,1635222177787289601,asuvins1485,포자가 된 동자,,,"책상에 확대경 보조등 바늘 라이터 쪽가위 손톱깎이 (잉크용)주사기 커터칼 소독약 화장솜 물티슈 등등을 전부 쌓아서 가급적 움직이지 않으려 하는 건 저같은 책상붙이들의 생태이죠.
책상붙이라고 도마뱀붙이의 친척 같은 뭐 그런게 있습니다.",1,0,40.0,,,Twitter Web App
909,2023-03-13 09:39:17+00:00,1635213933622747143,jangcrusoe,에센스 데이비드,,,@mtxgr 토요일에 무릎에 급성염증으로 주사기로 물뺐다고.... (아니 이무슨 아이돌덕질은 못할망정 ㅠ),1,1,221.0,,,Twitter for iPhone
910,2023-03-13 09:04:57+00:00,1635205293117415431,Fadedrose_alice,은 화령,,겨울숲 속 당신과 함께,"* DREAM NOTE - 2

4층. 그림이 있었다. 노란 꽃밭으로 누군가 추락하고 있는. 제목은 '오만'

덩쿨에 적셔져있는 붉은 액체. 기억. 예전에 체혈실에서 얻었던. 주사기 안의 그 액체. 약속. 기억. 잊을 수 없고 잊어서는 안되는 기억.",0,0,,,,twittbot.net
911,2023-03-13 08:40:38+00:00,1635199174542245888,Syche_EH,시케 이브하임,,바다가 보이는 집,"잠시만요, 금방 낫게 해줄게요... (주머니에서 새빨간약이랑 거대한 주사기 꺼냄..)",0,0,,,,twittbot.net
912,2023-03-13 08:10:15+00:00,1635191530259632130,FD_mingle1,밍글,,엘스 애널 속,@ryun_fd 걍 일회용 관장 주사기가 짱👍,1,0,367.0,,,Twitter for Android
913,2023-03-13 07:01:35+00:00,1635174249588719617,NickiMinaj_kr,습도99%_식목일 이벤트 중🌱,,,저 허리 끊어졌데요. 허리살 구멍내서 촉수주사기로 허리뼈 근처에 약 뿌리고 누워있어요,10,0,208.0,,,Twitter for iPhone
914,2023-03-13 06:53:03+00:00,1635172100083437568,genkin3yen,3.8억인조강도가현금3엔을탈취해...,,,@3dg_3 주사기처음본초딩처럼소리지름,0,0,33.0,,,Twitter for Android
915,2023-03-13 06:50:17+00:00,1635171405628329991,genkin3yen,3.8억인조강도가현금3엔을탈취해...,,,주사기 다가오면 탁!!!쳐냄,1,0,135.0,,,Twitter for Android
916,2023-03-13 06:15:50+00:00,1635162735897120769,117Hyunmang,김나풀,,,청진기랑 주사기 주면 제일 좋아하고 혼자 이상한 약 조제해서 사람들 먹이려 들던 나풀의 정체성은? 매드사이언티스트젠더?,0,0,37.0,,,Twitter for iPhone
917,2023-03-13 05:39:19+00:00,1635153545602400257,raeya_YGO,ℝ𝕒𝕖𝕪𝕒,,ଳ  ☇  💎  ✭,치과마취주사는 쇠주사기여서 더 무서워...,2,0,57.0,,,Twitter for Android
918,2023-03-13 03:36:38+00:00,1635122672718983168,tender_lover_,文花蓮,,,"소독용 알콜, 주사기, 마취제, 진통제, 붕대... 일단 최소한으로 챙겨서 이것 뿐이야. 커피머신도 담배도 다 뺐어.",0,0,4.0,,,twittbot.net
919,2023-03-13 00:53:30+00:00,1635081616166121473,jlazy1534,냐름나름,,꿈꾸는 세상의 토끼굴에 살고 싶다,꿈 속에서 왠 밀폐된 방에서 미소녀가 공포겜에서 나올 법한 오르골 음악을 직접 부르면서 주사기총을 쏴대는 추격전을 3연속으로 하니 장난아니게 공포스러웠다,1,0,52.0,,,Twitter for Android
920,2023-03-13 00:06:46+00:00,1635069857397088256,ruka134,루카리엠,,하태의 안대 헤어 내라고 ,"나름 주사기로 평화롭게 뽑았구나 루이는 혈액부족으로 뒤지기 직전까지 뽑은거 같지만...
아니 레고시랑 5:5 하기엔 덩치차이에 따른 피 총량이 ㅜ ㅋㅋㅋㅋ",0,0,88.0,,,Twitter for Android
921,2023-03-13 00:06:00+00:00,1635069663125323776,Yandere_Les,얀데레 L 친구봇,,너와 나 사이 경계선 / ( 오늘도 21.00.00 ),수십...수백번을 네 생각으로 채워나가며 내 방 벽에 내 피로 네 이름을 적었어. 이제 주사기 사용법만큼은 자신있다고 생각해.,0,0,7.0,,,twittbot.net
922,2023-03-12 22:42:21+00:00,1635048611464744962,examination171,공형진,,,에피네프린 주사기에마이크를 심어놨습니다,0,0,3.0,,,twittbot.net
923,2023-03-12 22:12:17+00:00,1635041045674360832,examination171,공형진,,,방법을 찾았습니다에피네프린 주사기에,0,0,1.0,,,twittbot.net
924,2023-03-12 16:33:50+00:00,1634955872244994048,hyuunnxs,퍼니혀니,,"원래 비계,지금뻐킹busy",그리고 가루면 몰라도... 싸게싸게 유통되는 주사기 마약이 얼마나드러운데...으엑,1,0,108.0,,,Twitter for iPhone
925,2023-03-12 15:50:54+00:00,1634945068607098880,eeungeee,🌱,,곰.,@nimzzangyi 전재준이 스테로이드 안약 넣으면 안압이 높아져서 실명 될 위기가 있거등 그래서 문동은이 배신당한 최혜정한테 복수하고 싶지 않냐며 스테로이드 안약을 전해주고 최혜정이 그걸 전재준이 꾸준히 넣는 안약에 주사기로 투여했더,0,0,337.0,,,Twitter for iPhone
926,2023-03-12 15:23:59+00:00,1634938292113375234,aoileobe,hebe,,,"언닥소마 진심 너무좋은데어캄
성분이 불분명한 수수께끼의약물을 나의 팔에 꽂아넣을것같음
내가소리빽빽지르면서 발버둥치면 가만히 서서 빠아아안히.쳐다보다가 주사기로찌를것같음 https://t.co/L2vydEqPeu",223,94,8600.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrB3tgbacAIcKxl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrB3tgbacAIcKxl?format=jpg&name=orig', altText=None)]",Twitter for Android
927,2023-03-12 15:01:24+00:00,1634932608546275332,N_Yan_bot,얀.,,네 앞에 있잖아.,자명종이 울리는구나. 아...잠깐 나갔다 올께. (코트를 입으며) 네 친구 구해 올테니까. (주사기를 들며) 잠깐만 잠들어 있어.,0,0,5.0,,,twittbot.net
928,2023-03-12 14:58:17+00:00,1634931824584704000,archiveofcaspar,캐스퍼,,밥은 여기서 먹음 @platesofcaspar,@1l7791 냅 아무래도 컨버터에 주사기로 넣는 것보단 훨 귀찮은 방법이지만 ㅜㅜ 소분잉크 피필에 넣는 방법 중에선 가장 깔끔한 방법 같아요! 잉크 로스도 적어요 ㅎㅎ,1,0,102.0,,,Twitter for iPhone
929,2023-03-12 14:54:08+00:00,1634930780416913412,aram_wooram,🐇미네트🐰,,토끼굴,"@haro_o2 안녕하세요. 털을 뽑아 둥지를 만들고 거기에 아기들을 키우기때문에 토야가 자랄 곳도 마찬가지로 따뜻함이 지속적으로 유지되어야하고 뽀송해야할듯합니다.  조용한 곳에 은신처와 함께 두셔야겠습니다.
한동안은 아기고양이용 분유를 작은 주사기(토끼가 작으니 작아야함)로 급여하다 알팔파 주셔요",0,0,166.0,,,Twitter for Android
930,2023-03-12 14:53:15+00:00,1634930559595184129,1l7791,호,,,@archiveofcaspar 헐 주사기 되는군요 저 컨버터형도 다 주사기 써서 펜입하는 사람이거든요 주사기 된다는 말 들으니까 너무 혹하는데요···,0,0,78.0,,,Twitter for iPhone
931,2023-03-12 14:43:58+00:00,1634928224659730434,archiveofcaspar,캐스퍼,,밥은 여기서 먹음 @platesofcaspar,@1l7791 호님 혹시 주사기 있으시면 만년필 피드가 위로 향하게 뒤집어서 피드에 주사기로 잉크 방울방울 떨어뜨리고 피드에 잉크 뽀잉 맺히면 살짝씩 노브 돌려서 흡입하고 다시 잉크 방울방울 → 노브 돌리고 반복하면 돼용 전 나왈은 없는데 피필은 다 비슷할 것 같애서...,0,0,82.0,,,Twitter for iPhone
932,2023-03-12 14:40:47+00:00,1634927421551169538,marrymekkang,★,,,"똑같은일상에마약이잔뜩든주사기를
단번에정맥에꽂아버린쑥스러운그이름, 

강인,강인,강인만이 https://t.co/QAwJWK6ugp",14,1,668.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrBt0WSaIAA5p0J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBt0WSaIAA5p0J?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FrBt0WTaUAIjkfX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBt0WTaUAIjkfX?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FrBt0WSaYAInWJi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBt0WSaYAInWJi?format=jpg&name=orig', altText=None)]",Twitter for iPhone
933,2023-03-12 14:29:33+00:00,1634924595705974785,BMJM0522,보미∞주며니,,,"준면이가 버블올려준 장어집 ‘영동장어’ 맞고
거기 손질 전 장어 직접 눈으로 확인시켜주고 쓸개즙도 주사기에 따로주셔서 소주에 넣어먹기 가능
거기 우니육회 세트가 진리고
독도새우랑 머리튀김도 존맛
게장 그냥 그럼..
가격대 꽤 나가는 편이라 걍 한번가면 2-3명이서 30이상은 생각해야함 https://t.co/SsgWyznRjm",1,0,342.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrBrPx8agAAKV4y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBrPx8agAAKV4y?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FrBrPyDakAEsRPP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBrPyDakAEsRPP?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FrBrPx_aAAAmOgl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBrPx_aAAAmOgl?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FrBrPyBaYAEQ3Y7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBrPyBaYAEQ3Y7?format=jpg&name=orig', altText=None)]",Twitter for iPhone
934,2023-03-12 14:28:29+00:00,1634924327417282561,mahodesu_,살리만,,,진짜 뻘한데 더글로리 친구들 주사기 존나 잘씀.......... 셀프로 정맥주사하는데 상완에다가 약쟁이라서 혈관도 없는데 한 번에 꽂아 넣는 사라나..... 공기 하나 없이 뒤집지도 않고 힘으로 바이알 빼는 혜정이.............,2,0,292.0,,,Twitter for Android
935,2023-03-12 14:24:13+00:00,1634923253704826880,ZOKIM_00,미라클 큐트 사이언티스트,,Conan main,"단체게임은 몸으로 말해요!였죠? 
스탭분들이 문제 출제하러 불려나갈때 ""아.. 난 안걸렸으면 좋겠다"" 말 끝나자마자 히나가 코코 나오세요 ~ 한ㅋㅋ 제 제시어는 마약이었어요 팔에 주사기를 꽂는듯한 느낌으로 했었는데 산즈 VS 마약 중에서 헷갈리신분들이 많았더라구요 그래도 잘했다고 생각하는^^",6,1,1208.0,,,Twitter Web App
936,2023-03-12 14:14:33+00:00,1634920818886197248,ria_2d,❄️リア,,HQ•東卍,산즈는 색 맞추기? 였어요! 그 주사기가 있었는데 약 있는 부분을 가리고 어디가 빨강인지 파랑인지 맞추는 게임이었슴다 근데근데 지인이 몰래 보여줬다고.. 하더라구요..? 나 딴생각 하다가 못 봤는데.. 근데 맞췄습니다 찍신 이곳에 강림하다. 근데 산즈 싸인 너무 간지나지 않아요..? https://t.co/VRp46Ix93L,0,0,160.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrBn0ebaMAAkTp8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBn0ebaMAAkTp8?format=jpg&name=orig', altText=None)]",Twitter for Android
937,2023-03-12 14:12:46+00:00,1634920373052645379,__SSI_H_MIK_,히쓰,,히스입니다,"하
마취제들어있는 주사기랑 에틸렌그리콜 들어있는 미니유리병은 메뉴에 없나요",0,1,902.0,,,Twitter Web App
938,2023-03-12 14:11:09+00:00,1634919965764775936,My_lovely_Liam,𝐍𝐨𝐧𝐬𝐞𝐧𝐬𝐞,,,"축하해~, 리리. 드디어 줄이 풀렸네. 피자는 갖고 가. 내 얼굴 같은 거 보기 싫잖아. (능숙하게 주사기의 포장지를 뜯었다. 기분이 최악으로 치닫아 뭐라도 해야겠다 싶었다. 그게 약이든, 자학이든.)",0,0,2.0,,,twittbot.net
939,2023-03-12 14:06:26+00:00,1634918777036115968,carrot_9797,근당,,ケイアキ/アキアタ,아 왤케 좋지? 몸에 쨔홈주사기 맞은거같음,3,1,313.0,,,Twitter Web App
940,2023-03-12 13:58:00+00:00,1634916656375013377,hann_ool,한울,,20⬆️,@eruxitms 주사기 껴안는 장면은 진짜.. 머리아플때까지 운거 같아요 원작이랑 애니 둘다 그때 표정이 너무 길잃은 어린아이같아서 흑흑 그때 진짜 주사기 반으로 나눠주고 싶었어요,0,0,38.0,,,Twitter for iPhone
941,2023-03-12 13:53:09+00:00,1634915436306501633,Cutie_Zandik,스즈🎀,,,머야 왜 기 잘렸어~~ 주사기..,2,0,23.0,,,Twitter Web App
942,2023-03-12 13:19:44+00:00,1634907023845507077,14th_moon_wife,혹시 14th moon 노래 중에 Violet Masquerade 들어봤어?,,"자, Shall we dance? ","우와한테 주사기는 한참전에 받앗는데
알콜솜이없음
걍해도되나 쩝",5,0,70.0,,,Twitter for Android
943,2023-03-12 13:18:43+00:00,1634906769477750784,hq_poeng_808,(들낙로그아웃)도망가,,,"@ezoexe 그거 시럽 주사기로 첨가하는소리임
무슨생각을 하시는거죠",0,0,15.0,,,Twitter for Android
944,2023-03-12 13:10:06+00:00,1634904602469597184,10_npe,일영,,인천광역시 중구 차이나타운로 3,"@NxMxrcy_246 …… (즐비한 주사기. 바닥에 널브러진 팔뚝에 가득한 멍자국. 인상 찡그리며 용사장에게 다가간다. 얄팍한 몸뚱이 곁으로만 다가가도 담배와 약 냄새가 진동을 한다. 골 아픈 듯 머리 벅벅 헤집다 주삿바늘 뽑아 던지고 그 팔을 제 목에 감는다.) 씨발, 이러려고 불렀어요?",0,0,122.0,,,Twitter for iPhone
945,2023-03-12 12:49:22+00:00,1634899381618089984,bruwdym,ACK☠️☠️☠️,,kong studios,"@godo_23 고릴라즈 스토리가 워낙 복잡해서 잘은 모르겠는데 
제가 알기론 머독이 투디한테 진실 혈청??? 이 들어있는 주사기로 찔러서 그그 송머신에 나오는 포털이 어떻게 작동하는지 말하게 만들려고 한 것 같네용🤷‍♀️",1,0,86.0,,,Twitter Web App
946,2023-03-12 12:46:19+00:00,1634898616522514432,Lilith_Akumah,리뮤,,,클라인 주사기 들고 뛰댕기는 거 겁나 귀엽네 https://t.co/3IQ3qB2Nxq,1,0,127.0,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1634898498293465088/pu/img/XwJ3d5XqQIeZzxwt.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1634898498293465088/pu/vid/800x360/AeThE680VCes4Mva.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1634898498293465088/pu/vid/600x270/4bjXF3D4pkVX-c87.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1634898498293465088/pu/pl/yxcSl5Tu1-eiNiyT.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1634898498293465088/pu/vid/1280x576/h83-SGWMX0TWbJJE.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=18.887, views=31, altText=None)]",Twitter for Android
947,2023-03-12 12:41:24+00:00,1634897376300392448,P_aeoniasuffrut,모란,,너는 말이 너무 많아. 나도 그렇지만.,저기. 별 건 아니고. 주사기랑 수면제... 구할 수 있나?,0,0,5.0,,,twittbot.net
948,2023-03-12 12:29:22+00:00,1634894347803201536,YcAJO0qd64bbvce,ㅅㅇ,,,사혈 첫 성공 하면 난 그대로 주사기 안빼고 그냥 그대로 뒤질거임,4,0,641.0,,,Twitter for iPhone
949,2023-03-12 12:26:17+00:00,1634893574092488705,lyehyang_moon,례향,,,사혈 바늘..?주사기??그거 어디서 사야 하나요,4,0,103.0,,,Twitter for Android
950,2023-03-12 12:20:47+00:00,1634892188533559296,charites_,이사라,,환상 속에서 바라본 이상,@NxMxrcy_246 (늘 보던 번듯한 모습은 온데간데없이 반쯤 벗겨진 정장 재킷을 걸친 당신을 툭툭 치다 옆에 있는 주사기를 발로 차고 털썩 주저앉는다.) 얼마나 한 거야. 남으면 나 좀 줘!,0,0,91.0,,,Twitter for Android
951,2023-03-12 12:14:24+00:00,1634890582266101761,charites_,이사라,,환상 속에서 바라본 이상,"@NxMxrcy_246 (사무실 근처를 지나다 당신 생각이 나 갑자기 들이닥쳤더니 바닥에 널브러진 당신과 주사기가 저를 반긴다. 누가 온 것도 모르고 실실 웃는 꼬락서니를 흥미롭게 보다 가까이 다가가 눈앞에서 손을 흔든다.) 용 사장, 나야.",0,0,102.0,,,Twitter for Android
952,2023-03-12 12:10:57+00:00,1634889715622248449,godo_23,고도,,,저거 조은데 저 아직도 궁금함 아리에스에서 머독이 투디한테 왜 주사기 찌른건가여,1,0,87.0,,,Twitter for iPhone
953,2023-03-12 11:46:31+00:00,1634883566432821248,honto_no_ibasho,AIBO,,화성,미카올가 얘기하는데 유진생각하기 존나멈춰야되는데 왜 아라야식수술받을때 주사기 닿지도 않았는데 울고불고 난동피우는 유진생각이 나는거냐고,1,0,44.0,,,Twitter Web App
954,2023-03-12 11:01:25+00:00,1634872215224336384,ankokukanno,암흑관의 살인 봇,,,"그것은 피. 우라도 겐지의 피. 아마 겐지 자신이 저 주사기의 은빛 바늘을 자기 혈관에 찔러 뽑아냈을... 그것이 아까 내 정맥에 주입되어, 내 피와 섞여 내 몸 구석구석에까지 이미...",0,0,18.0,,,twittbot.net
955,2023-03-12 10:38:41+00:00,1634866493811998720,gimhonghui16,멘헤라짱,,대한민국 대구,"@YcAJO0qd64bbvce 그 혈관에 찔 으시면 잘나용.  뚜꺼운거말고
작은주사기를추천 드려용",1,0,150.0,,,Twitter for Android
956,2023-03-12 10:18:43+00:00,1634861470306672640,Dorai_Jekyll,산적,,맨하튼 다운타운 담배 연기 가득한 곳🐟,@CU_siyu_ 히히 주사기 발싸,1,0,26.0,,,Twitter for iPad
957,2023-03-12 10:16:48+00:00,1634860987156410369,CU_siyu_,시유🌟,,군도 신도시,"@Dorai_Jekyll 
주사기",0,0,55.0,,,Twitter for Android
958,2023-03-12 10:05:48+00:00,1634858221906333699,07poodlecho,폴짝대는 멈머쵸,,,"밥이나 물약 급여에 물약통(애기들 시럽넣는 그런거) 쓰는 분들도 있는데... 난 우리 망나뇽 데리고 그건 못쓰겄음...
 주사기는 애 크기에 따라 편한 크기가 다르겠지만, 난 무침 3cc짜리 쓰는편. 동네 약국에선 보통 5cc가 최소 단위.
 밥은 주사기로 강급면 개힘든 한계가 훅 온다... 그러다 찾은게 https://t.co/ZxwQ1Xyjkt",0,0,495.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrAsHq8aEAAI-ln?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrAsHq8aEAAI-ln?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FrAsh-EaUAAztO3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrAsh-EaUAAztO3?format=jpg&name=orig', altText=None)]",Twitter Web App
959,2023-03-12 10:05:48+00:00,1634858219129696258,07poodlecho,폴짝대는 멈머쵸,,,"= 1에는 500mg보다 좀 큰 알약을 우겨넣어도 안정감 있게 들어가는 반면, 2-3은 안정감 있게 넣으려면 250mg이 한계다.
근데 심신장 및 기타 합병증이 왕왕 밀려오는 애 약을 빠르게 넣고 끝내려면 250으로 때우기 힘들다... 나는 1만 쓴다.

 2) 물약(물 탄 가루약) / 밥
 1 - 주사기
 2 - 피단급여기",0,0,168.0,,,Twitter Web App
960,2023-03-12 09:33:43+00:00,1634850146356961280,gyul9029,귤🏛🌱,,정선궁 옥상,"자기 피부를 파고드는 약물 주사기에 목에 핏대 세우고 고개 젖히며 필사적으로 발악하는 알하이탐...

입술 사이로 침인지 피인지 모를게 줄줄새고 온몸의 혈관이 창백한 피부위로 두드러졌으면..

온몸이 사시나무 떨리듯 움틀댈 수 밖에 없는 고통에도 굳건한 정신력땜시 잔디크한테 보고될듯...",3,0,748.0,,,Twitter for Android
961,2023-03-12 09:07:17+00:00,1634843493838499841,Yume100AYUMU,°˖✧あゆむ✧˖°,,꿈왕국•트로이메아,@And_C21H23NO5 어이 주사기,0,0,150.0,,,Twitter Web App
962,2023-03-12 08:15:05+00:00,1634830355810373634,tortvm,土偶,,내가 신이라면 진즉 자살했을 거야,"@NxMxrcy_246 그 상태에서도 아픔이 느껴져? 저 바닥에 나뒹구는 주사기 수 보고 아픔도 못 느끼는 줄 알았잖아. (한껏 비아냥거리며 콜록거리는 걸 보다 웅크린 몸을 억지로 펴 등받이에 기대게 한다. 한 손으로 네 목 부근을 만지작거리며.) 미친년아, 정신 좀 차리라니까.",0,0,56.0,,,Twitter for Android
963,2023-03-12 07:22:26+00:00,1634817107052621824,Fondant_intome,퐁당,,,"기독교스러운 벽화 앞에서 혈관에 마약 주사기 꽂고 예쁜 드레스입고 사람들 보는 앞에서 자위하는 거 개꼴림...
근데 개새끼처럼 기어가서 좆도 아닌 창놈새끼 자지 빨아주는 게 더 꼴림",7,0,106.0,,,Twitter for Android
964,2023-03-12 07:19:15+00:00,1634816307400167429,tortvm,土偶,,내가 신이라면 진즉 자살했을 거야,"@NxMxrcy_246 (이 새끼 상태 왜 이래. 사무실 문을 열자 바닥에 널브러진 가루와 주사기들이 눈에 들어와 한숨을 쉬며 들어가더니 발로 너를 툭툭 친다.) 야, 정신 차려.",0,0,58.0,,,Twitter for Android
965,2023-03-12 07:08:24+00:00,1634813577717768199,yeonjin_x,박연진,,,"@NxMxrcy_246 ( 들어오자마자 바닥에 누워있는 너에 팔짱을 끼곤 인상을 찌푸리며 천천히 안으로 들어간다. 누워있는 너를 뒤로 옆에 있는 탁자엔 주사기와 마약이 널브러져 있는다. 그걸 보곤 신발을 신은 채로 발로 네 팔을 툭툭 건드려본다.  ) 미쳤나. 야, 약했냐?",0,0,88.0,,,Twitter for iPhone
966,2023-03-12 06:21:40+00:00,1634801814926401536,eunhyeeeee03,으네찡,,,"와 주사기에 침 같은거 담아서 파는 애들도 있네 ㅋㅋ 섹파가 싼 콘돔이나 내꺼 주사기에 넣어서 팔면 살 병신이 여기도 있니?ㅋㅋㅋㅋㅋㅋ

#커컬드 #네토 #펨돔 #팸돔 #멜섭 #병신 #호구 #상납 #네토남친 #섹트 #네토섭 #네토녀",18,1,13572.0,"['커컬드', '네토', '펨돔', '팸돔', '멜섭', '병신', '호구', '상납', '네토남친', '섹트', '네토섭', '네토녀']",,Twitter Web App
967,2023-03-12 05:18:29+00:00,1634785914810699777,muntamor,쟁뉴 🌹☂️,,당신의 혐오표현은 조은 글감이 됩니다.,아이고 이번에도 끜.… 샤발탱 근데 오늘 맞는 첫 주사기 이게 아니었다는 사실~~~~~~~~~ 시발ㅋㅋㅋㅋ,2,0,330.0,,,Twitter for iPhone
968,2023-03-12 05:08:27+00:00,1634783388841426947,dodoxoXc,따끈감자전,,5이반마룻바닥,"@9dock_Ny 사실 니가 알티한 그 주사기때문에 좀
근데?
나는
닌자죠?",0,0,16.0,,,Twitter for iPhone
969,2023-03-12 05:07:33+00:00,1634783163762499584,kongpop0o09,하여자,,,음1문인가요ㅠ하 다가졌네 ㅠㅠ 앞에서 거칠게 흔들리는 주사기가 먼저 한방 맞고 저러는건지 이제부터 시작될 시간에 기뻐서 떠는건지 🌸의 심중을 생각하는 것이 즐겁습니다… 나라도못참아.. ㅜㅜ 🎋의 치켜뜬 눈도 약간 통통한 체형의 배와 허벅지도 참을 수 없이 좋아요 🙆‍♀️❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,1,0,159.0,,,Twitter for iPhone
970,2023-03-12 04:19:28+00:00,1634771060284334081,cm_simi_,시미,,,"@m0use_dol 아좋아...증오받기짜릿해...
저항하면 오히려 주사기 들고 일어나서 한 걸음 뒤에서 가만히 지켜보다가 피곤에 찌든 얼굴로
동생을 별로 만나고 싶지 않은가봐.
한 마디 하고 다시 좀 얌전해진 희돌이 팔뚝에 주사기 꽂을 것 같다... 협박하는 데에 거리낌 없을 것 같아요 ㄹㅇ 증오받겟다 꺼이이이익",0,0,38.0,,,Twitter for Android
971,2023-03-12 02:11:07+00:00,1634738760226316289,_S00D4L,수달❖6.2完,,ᙏ̤̫ ᘛ⁐̤ᕐᐷ,단언컨대 세상에서 제일 귀찮은 작업은 잉크 소분하고나서 주사기 세척하는 일이다,1,0,69.0,,,TweetDeck
972,2023-03-12 01:05:59+00:00,1634722370593378304,Yandere_Les,얀데레 L 친구봇,,너와 나 사이 경계선 / ( 오늘도 21.00.00 ),수십...수백번을 네 생각으로 채워나가며 내 방 벽에 내 피로 네 이름을 적었어. 이제 주사기 사용법만큼은 자신있다고 생각해.,0,0,2.0,,,twittbot.net
973,2023-03-11 23:51:43+00:00,1634703678979600385,PUSHiK_O,박성일,,,아니 주사기에 공기방울 있는데 빈센트안뒤짐??,0,0,109.0,,,Twitter for Android
974,2023-03-11 23:33:36+00:00,1634699123290169344,CJH_attachment,얀데레 최준호,,,"공기색전증이라고 알아요? 산소가 혈관에 쌓여 기포가 생겨 동맥과 정맥을 따라 순환하다가 혈관을 막는 것을 말해요, 자 그럼 이 빈 주사기를 당신의 혈관에 꽂아 주입하면 어떻게 될까요?.. 그러게 왜 도망갔어요? #*",0,0,23.0,,,twittbot.net
975,2023-03-11 23:13:01+00:00,1634693941512790016,Blaise_living,살림하는 브레이즈,,,지시자. 묘약 병과 백신 주사기는 재활용이다. 분리수거 잊지 말도록.,0,0,9.0,,,twittbot.net
976,2023-03-11 22:10:18+00:00,1634678157239545856,jy_in_yh,도영하,,,(중얼대며 물자들을 모아둔 곳에서 진통 주사를 하나 꺼내왔다. 바늘캡을 벗겨내고 주사기를 톡톡 두드리며 네게 턱짓해) 아무래도 어깨가 낫겠죠? 아프다고 울지 말고요.(눈을 접어 웃어),0,0,15.0,,,twittbot.net
977,2023-03-11 19:00:07+00:00,1634630299312332800,Fallen_Canuto,카누토 바실리오,,Canuto Basilio = Perez,"전 백신을 다룰 줄 알지, 주사기는 못 다룹니다.",0,0,3.0,,,Cubi.so
978,2023-03-11 18:42:11+00:00,1634625784085385216,lumina_normal,lumina normal 루미나 뻘글용,,고양고양시,"그그그ㅡ그 말이죠
왜 저는 관장만 하려 해도 주사기에 긁혀서 피가 나는걸까요",12,0,5787.0,,,Twitter for iPhone
979,2023-03-11 18:41:21+00:00,1634625575091593216,P_aeoniasuffrut,모란,,너는 말이 너무 많아. 나도 그렇지만.,저기. 별 건 아니고. 주사기랑 수면제... 구할 수 있나?,0,0,7.0,,,twittbot.net
