,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
461,2022-08-22 16:56:37+00:00,1561759256000745472,0mchsme,(아)방춘삼,,,@YgCvi 아놔... 좀 찡... 햇엇듭니다... 으아악 ㅋ ㅋㅋ ㅋㅋ 근데 저 회차 후반 부분에 거처 고친다고 냅다 어묵이긴 하지만 고간에 주사기 짱 큰거 박아요... 진짜 말도 안 하고 찔러서 제가 괜히 놀랏엇던 기억이 잇네요... 나름 재미잇엇듭니다,0,0,,,,Twitter for iPhone
462,2022-08-22 16:50:27+00:00,1561757703235567619,fucohun_bot,임승훈 소설가 봇,,압 항성계,"새하얀 소파, 이국적인 램프, 창가의 선인장, 바람개비, 바구니, 무화과, 보라색 커튼, 삐걱거리지 않는 흔들의자, 최상급 모르핀, 깨끗한 주사기, 아름답고 커다란 뻐꾸기시계, 뻐꾹뻐꾹

_가혹한 소년들 中",0,0,,,,Botbird tweets
463,2022-08-22 16:18:07+00:00,1561749566676156416,bbbbbpppppa,마우,,아기여우납치단 ,아니 근데 김기범 손에 주사기가 이만하면 얼마나 큰거임 거의 코끼리 마취주사 https://t.co/3eKPJT8zkF,3,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Faxy5twaAAAO9Sj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Faxy5twaAAAO9Sj?format=jpg&name=orig', altText=None)]",Twitter Web App
464,2022-08-22 16:11:04+00:00,1561747794234183682,bbangdolC,코코미미 가족찾는🧡 BB,,,@sunhee0910 3ml 주사기로 입에 쏴주는데 보통 그렇게 안 먹이나요? 좀 더 천천히 조금씩 먹여야하나 싶기도 하고;;;,0,0,,,,Twitter for iPhone
465,2022-08-22 16:10:38+00:00,1561747683987324928,bbbbbpppppa,마우,,아기여우납치단 ,음방오프닝때 주사기 들고 나왔으면 좋겠다,5,0,,,,Twitter Web App
466,2022-08-22 16:10:16+00:00,1561747590592413697,Whitefang_mom,팔콘맘 진솔,,,@rell_345577 검은 치파오와 주사기 중에 뭐에요!! ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋ,0,0,,,,Twitter Web App
467,2022-08-22 16:01:35+00:00,1561745406987763713,Clear_Tiktok,"오늘도 맑음, 지금은 몇 시?",,대한민국 파랑도 한울고등학교,"걸터앉을 여유 하나 없이 자리가 메워진 간이침대로부터 주사액이 떨어져나오는 오전 1시. 주사기의 파편이 섞여있는 듯 누군가의 거친 발소리 아래로 파삭,하는 소리가 섞인다.",0,0,,,,twittbot.net
468,2022-08-22 16:00:56+00:00,1561745244743380993,Daphne_0724_,믕비,,본계,"8.23
셰마 푸키먼
주사기
로판au
멀린이랑 연령반전(침대위에서)
에셋님께 사과의 의미로 다프네 야짤",0,0,,,,Twitter for iPad
469,2022-08-22 15:46:51+00:00,1561741700883591168,EX_jJyu,쭈.,,,"@choco__jusu ㅋ ㅋ ㅋ하아아 대립혐관... 최고네요 정말.....

그런 생각.. 해본 적 있을 것 같내요....
약간... 아까 말슴하신 내부 난장판같은.. 그런 일이 있은 직후라면 약간.. 많이 들어가면 죽을 수도 있는 약같은 거 쭈우욱 주사기에 담았다가... 한숨 쉬면서 적정량으로 맞추기. ..",0,0,,,,Twitter Web App
470,2022-08-22 15:40:28+00:00,1561740093231992832,mianhada2,미안하다,,,"얘는 뱀파랑 같은 인간은 아님 왜냐하면 얼굴에 기존쎔이라고 적혔음. 

그리고 주사기에 들어간게 뱀파 피뽑아서 뭐 만든거 아닐까용? 뱀파 이무리 친구 원츄 아기라도 능력도 좋고 영생도 살테니.. https://t.co/X1SUTn5QaN",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxqVeUaMAAHN3o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxqVeUaMAAHN3o?format=jpg&name=orig', altText=None)]",Twitter for iPhone
471,2022-08-22 15:39:07+00:00,1561739754034438147,baekdo100do,Baekdo,,‘온탬쫑밍키’가 더 익숙함,"혹시 닥터 키가 저 민트빛 물질을 우연히 발견했고, 후대에 다이스 속 연구원들이 악용하는거
라고 오타쿠가 망상해도 될까?
주사기 들고 ‘주입’하는 행동을 취하는 것도 괜히 연관돼보이고 그래👩‍🏫❤️
#KEY #GASOLINE_KEY #DICE #DICE_ONEW https://t.co/vYHpkhykDQ",2,0,,"['KEY', 'GASOLINE_KEY', 'DICE', 'DICE_ONEW']","[Photo(previewUrl='https://pbs.twimg.com/media/FaxqBi5akAEu4L1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxqBi5akAEu4L1?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxqBi0akAEf8WR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxqBi0akAEf8WR?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxqBi1aIAIcAZm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxqBi1aIAIcAZm?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxqBi4acAEx3IH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxqBi4acAEx3IH?format=jpg&name=orig', altText=None)]",Twitter for iPhone
472,2022-08-22 15:34:54+00:00,1561738692104171520,dynamite_55,마이웨이,,,"조심스럽게 머리모형 든거 뭔가 시뮬레이션 같기도 하고ㅠ 저 제도샤프처럼 가느다란 주사기 졸라 섬뜩해ㅠㅠ 그리고 3은 인스타 조각사진인데 분위기가 졸라 맘에 들어 기이한 포즈에, 큰일 벌이기 전에 웃는(클리셰) 미친놈같음 눈에 띄는 조명 하나에, 색감에, 채도에... 진짜 맘에 들어ㅠㅠ https://t.co/3KtmRuWQeQ",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxoTJBakAAtC8K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxoTJBakAAtC8K?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxoVktaMAANJf5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxoVktaMAANJf5?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Faxo3DkaQAYXRmp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Faxo3DkaQAYXRmp?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxoLhraMAAw-1z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxoLhraMAAw-1z?format=jpg&name=orig', altText=None)]",Twitter Web App
473,2022-08-22 15:31:25+00:00,1561737815616258048,pbbaaappb,🌻동그⚖️,,메이랑 부산 깡비어,@jjxung_28 주사기,0,0,,,,Twitter for iPhone
474,2022-08-22 15:26:51+00:00,1561736666196238337,TAEHEELLL,태희리,,탬키러입니다 진짠데요 아 진짜라니까,여느때처럼 주사기로 약물 잘못 주입해서 투명인간 된 연하가 연상 허리 받쳐주고 있는 것 같이 보이는 나… 중증 탬키러인가요? https://t.co/CbT6zp0His,4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxnOBJVEAA8TWZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxnOBJVEAA8TWZ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxnOBJUcAAOvt_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxnOBJUcAAOvt_?format=jpg&name=orig', altText=None)]",Twitter for iPhone
475,2022-08-22 15:26:46+00:00,1561736645401083904,9kb23,아기 ‘ㅇ’ 멍게,,,알고보면 순진한 주사기 콜랙터일수도 있음 https://t.co/ngtVLRZwfb,15,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxnKe3VsAAwdzA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxnKe3VsAAwdzA?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxnKfUVsAYhizf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxnKfUVsAYhizf?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxnKfyVEAA6cFV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxnKfyVEAA6cFV?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxnKhWUEAAQBSH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxnKhWUEAAQBSH?format=jpg&name=orig', altText=None)]",Twitter Web App
476,2022-08-22 15:21:42+00:00,1561735371376840704,reveur_lechat,Lechat(르샤),,대한민국,"@higgue_love 손가락 안쪽, 손바닥 쪽에 물건을 잡는 위치면 물집은 멸균된 1회용 주사기 바늘로 쑥 해서 터뜨려 물을 빼고, 상처부 및 주변부 포비돈으로 넓게 소독해 주고 밴드를 좀 넓고 폭식한걸 붙이세요
연고류는 바르지 말구요
그래야 통증도 없고 빨리 아물며 물집으로 들뜬 피부가 보호막 역활을 해서",1,0,,,,Twitter for Android
477,2022-08-22 15:21:33+00:00,1561735330306605056,take_the_moon,🌱,,🐶🐹✨🔑🧸🍑,기범이 손 너무 좋다.. 주사기 메탈릭한것도 좋음ㅠ https://t.co/5T6gYYfPtp,9,6,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxlH8wakAA3p0e?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FaxlH8wakAA3p0e?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxlkAjagAAuKVJ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FaxlkAjagAAuKVJ?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxlybLaQAAh0kL?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FaxlybLaQAAh0kL?format=png&name=orig', altText=None)]",Twitter Web App
478,2022-08-22 15:18:57+00:00,1561734679945887744,basetoace718,🍑,,온안지지,작곡가인데 주사기는 왜 쓰는걸까..? https://t.co/TSdTlOatip,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxlaXaUsAAyrw3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxlaXaUsAAyrw3?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxlaXTUYAAGben?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxlaXTUYAAGben?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxlaXSVUAAo1ZI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxlaXSVUAAo1ZI?format=jpg&name=orig', altText=None)]",Twitter for iPhone
479,2022-08-22 15:18:19+00:00,1561734517936775170,__Praline,프랄린,,미드나트솔 호,"그대로 놔 두면 죽을까봐, 우선은 심장을 뛰게 만들기 위해 강심제를 투여했어. 버려진 주사기도 내가 쓴 거야.",0,0,,,,Botbird tweets
480,2022-08-22 15:14:32+00:00,1561733568237535232,9kb23,아기 ‘ㅇ’ 멍게,,,뇌 모형과 주사기와 집게볼펜이 함께 존재해도 되는 것임? https://t.co/cTywGpmRPH,7,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxkUFKacAM8dlt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxkUFKacAM8dlt?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FaxkWkUagAA_O4w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxkWkUagAA_O4w?format=jpg&name=orig', altText=None)]",Twitter Web App
481,2022-08-22 15:13:36+00:00,1561733332513087488,kkbalh_i,쎄련,,김기범 응원단 샤이니 키 사랑하는 사람,"아래 주사기 널브러져 있는 것 봐 ㅠㅠㅠ 
흐릿한 눈동자 쪽에 조명도 그늘져서 진짜 서늘한 분위기 미쳤다니까 너무 위험하고 아름다우신...... https://t.co/N0r1vz8Cpa",11,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxkL2QaUAY1_q7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxkL2QaUAY1_q7?format=jpg&name=orig', altText=None)]",Twitter for iPhone
482,2022-08-22 15:09:07+00:00,1561732205319057408,me__lllll,멜,,쫑키밍탬,주사기 들고 있는 손도 예쁘고 주사기 얼굴에 가져다 대고 있는 거 진짜 좋아서 미칠 것 같음 https://t.co/5MmfyPs2Jp,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxjKTAaUAAY_yW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxjKTAaUAAY_yW?format=jpg&name=orig', altText=None)]",Twitter for iPhone
483,2022-08-22 15:08:22+00:00,1561732014553739264,wwaa2k,유령와짱계옮ㄱ메인트윗,,,"살다살다
김기범이 자기 얼굴에 주사기 겨눈 걸 보게되다니이이이이요 https://t.co/1RbcVJWvK8",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Faxi_DmaQAABw4D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Faxi_DmaQAABw4D?format=jpg&name=orig', altText=None)]",Twitter for iPhone
484,2022-08-22 15:07:15+00:00,1561731731589197825,myakki_07,먀끼❄️,,,"5미리였어 미안해요ㅅ 지킬,, 왕 주사기라서 당연히 50일줄 알앗서,, 강제 하이드 만드네",0,1,,,,Twitter for Android
485,2022-08-22 15:04:54+00:00,1561731140355952640,halmi_crying,굴 버 레 터 향,,𝕂𝔼𝕐𝕃𝔸ℕ𝔻🫧💙🤍,"창백하고 아름다와....
주사기로 자신에게 실험할 생각을 하는 맫&amp;큩 싸이언티스트치곤 얼굴과 손이 고생을 1도 안한것처럼 너무 곱잖아요 https://t.co/0ICxrY8FNN",6,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxiMdRacAMR-3X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxiMdRacAMR-3X?format=jpg&name=orig', altText=None)]",Twitter for Android
486,2022-08-22 15:01:21+00:00,1561730249011761152,shtminee,탬,,,미쳤다... 주사기는 뭐지..,0,0,,,,Twitter for Android
487,2022-08-22 14:53:14+00:00,1561728207560134658,bright_in_U,김의신,,"F:@ vpdlslapic
H:@ gridellino_",@Karma_of_Night 주사기는 죄가 없으니까 노려보지말고.(싱긋 웃으며 주사기에 담긴 피를 실린더에 옮겨담아 원심분리기를 작동시키고는 돌아온다.),0,0,,,,Twitter for Android
488,2022-08-22 14:44:04+00:00,1561725899367596033,BLEEDING_PASSED,𝐵𝐿𝐸𝐸𝐷𝐼𝑁𝐺 : 𝑃𝐴𝑆𝑆𝐸𝐷,,,"💉 곧, 레블코인의 가치가 변동됩니다. 그 후 주사기와 서류를 사용해 볼 인원을 진행계에서 랜덤으로 선발하도록 하겠습니다.",2,0,,,,Twitter for Android
489,2022-08-22 14:41:10+00:00,1561725169424486401,bright_in_U,김의신,,"F:@ vpdlslapic
H:@ gridellino_","@Karma_of_Night (마른침을 삼키고 주사기를 살피는 너의 눈빛에 미안한 감정이 들었지만, 이내 고무줄로 상완을 묶고 드러난 팔 오금의 핏줄에 주사기를 꽂아 피를 뽑아낸다.) 다 뽑았어, 아팠지?",0,0,,,,Twitter for Android
490,2022-08-22 14:30:03+00:00,1561722372817727488,hee_zenvely,사랑둥히❤️‍🔥,,베를린 리그로우가 저택,그렇게 주사기를 통해 마지막 액체까지 일레이에게로 들어갔고 그 순간 태의는 누가 뒤에서 놓아준 것처럼 크게 휘청하더니 앞으로 고꾸라졌음. 그리고 정체를 모르는 힘에게서 풀려난 태의는 다리에 힘을 줘 벌떡 일어나 점점 떨어져가는 일레이의 고개를 받쳐줌.,16,1,,,,Twitter for iPhone
491,2022-08-22 14:30:02+00:00,1561722369697202178,hee_zenvely,사랑둥히❤️‍🔥,,베를린 리그로우가 저택,그런 태의를 부드러운 미소를 지은채로 바라보던 일레이는 태의가 어느새 가까이 와 자신의 한쪽 뺨을 감싸자 눈을 살포시 감았음. 태의가 무슨 짓을 해도 괜찮다는 듯이. 그런 일레이에 어느새 태의는 숨이 찬듯한 호흡을 뱉기 시작했음. 그리고 태의의 손을 따라 떨리던 주사기가 일레이의,14,1,,,,Twitter for iPhone
492,2022-08-22 14:30:02+00:00,1561722367994302464,hee_zenvely,사랑둥히❤️‍🔥,,베를린 리그로우가 저택,살펴봤지만 아무것도 보이지 않았음. 어쨌든 결정을 내린 일레이는 당장 자기 목에 꽂으라는 듯이 태의에게 자신의 목을 훤히 드러냈음. 그런 일레이에 태의의 떨림은 더 커졌음. 태의는 손이 너무 떨려 주사기를 제대로 들을 수도 없어 주사기를 잡은 손을 바지춤에 문지르며 진정시키고자 했음.,12,1,,,,Twitter for iPhone
493,2022-08-22 14:30:01+00:00,1561722362898173958,hee_zenvely,사랑둥히❤️‍🔥,,베를린 리그로우가 저택,"🍺: 이, 일레이.. 여기 주사기가 두 대 있어. 반드시 둘 중 하나를 골라야해.
🧤: …
🍺: 왼쪽 주사기는 맞으면 네 신체에 아무런 영향을 주지 않아. …대신 나에 대한 기억만 지워질거야. 그리고 오른쪽은..
🧤: 오른쪽으로 하지.
🍺: 뭐?",17,0,,,,Twitter for iPhone
494,2022-08-22 14:30:00+00:00,1561722361245683712,hee_zenvely,사랑둥히❤️‍🔥,,베를린 리그로우가 저택,태의를 향해 손을 뻗고 싶었지만 구속되어있는 탓에 의자만 덜컹대고 끝났음. 그런 일레이를 보던 태의는 아까부터 덜덜 떨리는 자신의 손을 맞잡아 진정시키고자 하는 것처럼 보였음. 그러다 누가 때리기라도 한 듯 화들짝 놀라더니 매우 느린 손길로 주머니에서 주사기 두대를 꺼냄.,14,0,,,,Twitter for iPhone
495,2022-08-22 13:52:47+00:00,1561712992764383232,U_ma_musmae,시릴 (후회) 막심/ 지또,,로그백업 ,@ShiompMst 주사기...러트.....오케이....... (울면서 엑스알 꽉쥠),0,0,,,,Twitter Web App
496,2022-08-22 13:38:06+00:00,1561709296357818368,LiellAria,🌷アリア🌷,,#伊達ちゃんと一緒に１年を過ごそう,야 니가 놓으면 황천갈거 같으니까 그 주사기 치워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,,,,Twitter for Android
497,2022-08-22 13:36:35+00:00,1561708915796365312,tamerotie,테임롯🔞스위트홀패드씨주세요,,,잊고 있었던 그거냐....... 주사기 형태는 태의가 꺼려한다고 생각했는지 일레이가 예의 최음ㅋ제를 대뜸 받아왔는데 작은 알약 형태에 더 안전하고 부작용이 없는 대신 지속도 짧고 효과도 적다고 부연 설명까지 해줌.,25,1,,,,Twitter for iPad
498,2022-08-22 13:20:47+00:00,1561704941479407616,Genesis_ge_st,진행계,,,시모카제의 팔에 주사기를 꽂아 넣습니다. https://t.co/ntBkoulKtk,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxKW26aAAEOfxV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxKW26aAAEOfxV?format=jpg&name=orig', altText=None)]",TweetDeck
499,2022-08-22 12:46:54+00:00,1561696412923940865,i_have_no_f,🧔‍♀️,,,아니 나 진짴ㅋㅋㅋㅋ 지금 알았는데 진재 주사기 고치기 전걸로 나왔잖아 아나 https://t.co/nRRDvmRCH9,2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaxCm9OVEAA2p8E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaxCm9OVEAA2p8E?format=jpg&name=orig', altText=None)]",Twitter for iPhone
500,2022-08-22 12:16:30+00:00,1561688763645845505,gnlftm,휠스,,다카하시 별 도미노 시티,"@_goodbird 이 부분은 뭐 내 확대해석일 수도 있으니까 제낀다치고 ()
주인공 고문 묘사 쓸데없이 리얼함 의자에 손 뒤로 해서 묶어놓고 주사기로 약물투여하고 찬물 뿌려서 깨우고 자백서 서명 안하면 다리 하나 없어도 사인은 할 수 있겠지 하고 있고… 미성년자 상대로 공안경찰이 말입니다",0,0,,,,Twitter for iPad
501,2022-08-22 12:11:28+00:00,1561687497343545349,ill_la_d,행복한가오리 ~별하,,,갈맥님 지금 하이브 주사기 받은 표정되셨네(깔깔,0,0,,,,Twitter Web App
502,2022-08-22 12:04:28+00:00,1561685735350374400,glepdytlfjqm,생각없는 김관필,,"Seoul, Republic of Korea",왜 저런 식으로 반응했나 궁금해서 원본을 봐보니 영상 찍는 위치에선 주사기가 안 보였네. 그런다고 자기 멋대로 단정짓고선 이랬다가 저랬다가...,0,0,,,,Twitter Web App
503,2022-08-22 11:47:54+00:00,1561681563535912961,sat0u_tkfkdgo,할사,,,"역시 괴물같은 사토를 제압하려면 약이나 신경계에 뭔가 하는수밖에 없는 거겠죠...주사기 와 ??하면서 웃는듯한 아케이터 사토군과 코피가 최고.. 극상..극극상,,,",2,0,,,,Twitter for iPad
504,2022-08-22 11:37:58+00:00,1561679065475559424,ShiompMst,벨세뤼트 뒤의 절편,,,@nolahjuseyou 이번에 어린칭구들 첫러트썰.. 이런거 저 기대하고 있쥐말여요? ㅋㅋ아르케이온 고향에선 그게 거의 천년전쯤 옛날이야기 아닌가욬ㅋㅋ 오리온도 러트를 해라!! 주사기맞은 효과는 온다고 써있던데(흘금,0,0,,,,Twitter Web App
505,2022-08-22 11:20:06+00:00,1561674569903001600,Eovan_Rudd,BA,,,"@young_gonggye 아 ㅎㅎ 에오반한테 남은 주사기 2개가 있던 것 같은데 ㅎㅎㅎ 아핳하핳 오홓핳하하ㅏㅎ 

((찐 징계받아버리기))",0,0,,,,Twitter Web App
506,2022-08-22 11:10:53+00:00,1561672251266674688,Eovan_Rudd,BA,,,"@young_gonggye 사실 에오반 주사기한역때도 그랫어욬ㅋㅋㅋㅋㅋ 다들 쓰는 공용자리(소파)에서 딸치는데.. 들어오는 녀석들마다 딸감으로 삼아서 막... 막.... ㄴ ㅔ.....................

큰일났다, 얘네 주변 눈치 하나도 안 봐 &lt;ㅇ&gt;",0,0,,,,Twitter Web App
507,2022-08-22 10:52:37+00:00,1561667652635856896,uulgye0909,우울계,,,걍 앞에있누 주사기만 야무지게 쓸게요ㅠㅠ;;;;;;,0,0,,,,Twitter for Android
508,2022-08-22 10:44:02+00:00,1561665491747233793,lalalasputinsh,뿡 (대장),,탐라정리햇습니닷악의x,"어쩌다보니 로트말투를
근데진자좋아요 주사기를 든 로봇아니 설표일뿐이지만 껴안고매달려서 언니일하지마요 하고싶네요",0,0,,,,Twitter for Android
509,2022-08-22 10:23:07+00:00,1561660227677609984,magyodo12,마교도,,십만대산,"고어,,....다 좋은데 내장류나 주사기 나오는건 못봄
내장은 자꾸 곱창생각나서",3,0,,,,Twitter Web App
510,2022-08-22 10:16:27+00:00,1561658551747358720,horangnews13,虎,,,"서민재가 던진 폭탄…남태현 과거 사생활 논란까지 시끌

지난 20일 채널A ‘하트시그널3’에 출연했던 서민재는 자신의 SNS에 “남태현이 필로폰을 했다. 회사 캐비닛에 쓰던 주사기가 있다. 그리고 저 때림”이라며 글을 올렸다.
https://t.co/DdkqMus29A",0,0,,,,Twitter Web App
511,2022-08-22 10:05:21+00:00,1561655759481425921,L4STELPIS,소로,,미지근해-! @Phlegethonx3,"으어
현자무기 주사기만한 줄 알았는데 꽤 크구나...... 급하면 저걸로 머리 때려도 되겠어 (알피노: 그, 그만두게!)",2,0,,,,Twitter for Android
512,2022-08-22 09:47:52+00:00,1561651358918266880,multiuni611,쭈낭자,,앤캐야 사랑해,"@rell_345577 흐릿한눈
아니 진짜 리아이드를 어케 텀으로 먹죠?
근데 포지션고민안한...
떡극 모두스루하거나 주사기에서 정신차림",0,0,,,,Twitter for Android
513,2022-08-22 09:38:58+00:00,1561649120082685952,0808_1122_,🌸 또 바 기 🌸,,3n / SVT + 사담,"아니...나 오늘 일진 안좋네...?

2주쉬고 일한다고 주사기에 두번이나 찔리고
방금 파란불이라서 횡단보도 걸어가는데 오토바이가 와서 치일뻔....",0,0,,,,Twitter for Android
514,2022-08-22 09:35:22+00:00,1561648211629969409,mopi_commu22,행복한 아가타 뒤 마피아,,,@MuneTep ㅠㅠㅠㅠ아...티에리..너무인간적이고 다정해요....ㅠㅠㅠㅠ(사실 주사기짤이 너무강력해서 성격다까먹었었어요 미안해요) 제론은 타인에게 의지도 정도 안주니까..(안줫었으니까..) 남의 죽음에도 의연해요.. 티에리가 아무것도아니였다더라 보단..그냥.. 본인이 감정같은거에 휩쓸리지안ㅍ게하는,0,0,,,,Twitter for Android
515,2022-08-22 09:28:14+00:00,1561646418397302786,raydawn000,아침햇살,,,제 주사기두뇨…누구세요?????????,0,0,,,,Twitter for iPhone
516,2022-08-22 09:25:21+00:00,1561645690081923073,mereukk,알렉이 귀여운 야근봇 메르 ก็็็็็็็็็็็็็ʕ•͡ᴥ•ʔก็็็็็็็็,,,"그러고 보니 나도..
누구지.. 누가 루카스한테 주사기랑.. 뭐더라 뭐 줬는데 옷이었나... 먼옷이었지.. (가물) 아 치파오였네..
.......치파오.....? 같은 옷이었는데.. 
....설마 이거 렐림님인가요... 치파오빌런..?",1,0,,,,TweetDeck
517,2022-08-22 09:23:10+00:00,1561645140858400768,ill_la_d,행복한가오리 ~별하,,,주사기누가주셧어요 감사합니다,0,0,,,,Twitter for Android
518,2022-08-22 09:21:22+00:00,1561644688859222016,ill_la_d,행복한가오리 ~별하,,,그치만 주사기쓰는 하이브... 내가사랑에빠질뻔...,1,0,,,,Twitter for Android
519,2022-08-22 09:02:22+00:00,1561639909416259585,jiwonCD,jiwon,,부천 인천,@happyi0908 주사기가 없어유🤣🤣🤣,1,0,,,,Twitter for iPhone
520,2022-08-22 08:55:38+00:00,1561638211507458048,winter_68,라일❄️,,,헐 항상 볼때마다 저 주사기 안 빨간 액체는 어디로 가는거지.? 팔 안쪽에 휴지 같은 거 넣어놔서 그쪽에 주입하는 건가 했는데 종이였구나🫢,1,0,,,,Twitter for iPhone
521,2022-08-22 08:48:54+00:00,1561636520045383680,BLEEDING_PASSED,𝐵𝐿𝐸𝐸𝐷𝐼𝑁𝐺 : 𝑃𝐴𝑆𝑆𝐸𝐷,,,"💉 금일 갑작스러운 연장 근무로 인해 밤 11시까지의 빠른 진행계 태그 확인이 어려울 수 있으니 양해 부탁드립니다. 또한, 주사기와 서류 아이템을 확인하는 시간을 밤 11시 30분 이후에 짧게 가지도록 할 예정이니 참고해 주시면 감사하겠습니다.",3,0,,,,Twitter for Android
522,2022-08-22 08:36:29+00:00,1561633393103609857,Daphne_0724_,믕비,,본계,"남은 할 일
-셰마랑 푸네 푸키먼 옷 입히기
-주사기얒잘그리기",0,0,,,,Twitter for iPad
523,2022-08-22 08:06:51+00:00,1561625936599977984,raydawn000,아침햇살,,,주사기) 감정표출에 솔직해 지는 것. 평소 감정 억누르고 사는 편입니다. https://t.co/3hUFxeeteh,2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FawCgsyVEAEKYz3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FawCgsyVEAEKYz3?format=jpg&name=orig', altText=None)]",Twitter for iPad
524,2022-08-22 07:55:03+00:00,1561622966080745472,Eovan_Rudd,BA,,,"@QuiaLactea__ 하, 네로도 막... 막.. 따먹을라켔는데..((주사기때 떠올리며 은은

싸움 있단거 까먹은거 상기시켜줄때 갸욱겼서요",0,0,,,,Twitter for Android
525,2022-08-22 07:45:49+00:00,1561620643065409536,ShiompMst,벨세뤼트 뒤의 절편,,,@Uma_musmae (혹시 몰라서 뒤적거리고 옴..) 욕망의 알... 저눈 진자 기대할거니까요... 가이드도 러트 비슷한거 온다고 그랬다곳! 주사기 부족해요? 왜 상점 닫혔슬가... 포인트 전재산을 올인할 수 있었는데!!!,0,0,,,,Twitter Web App
