,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
72,2022-02-28 08:50:53+00:00,1498219142515945472,jinyeongkim2002,김재규는 진정한 영웅,,,"선관위는 이것들 선거법 위반으로 모두 검찰에 고발해라!

[단독]‘음란물‧박범계’ 논란 야기했던 대화방…“거소투표, 이재명에게 한 표” 선거법 위반 정황

이재명의 선대위 총괄특보단이 개설한 것으로 알려진 텔레그램 단체 대화방에 거소투표자가 기표한 투표지를 촬영해
https://t.co/oG1jKLsyQF",147,208,,,,Twitter Web App
73,2022-02-28 08:40:17+00:00,1498216474497802241,illi1ilIIll1i,잔소리센터장,,,"JTBC는 김혜경 씨의 과잉 의전 의혹을 폭로한 제보자 A씨로부터 이 후보 본인과 관련된 의혹을 뒷받침할 만한 통화 녹취록과 텔레그램 대화방 캡처 화면을 입수했습니다.

https://t.co/EqZ2MfabAX",52,77,,,,Twitter for Android
74,2022-02-28 07:45:29+00:00,1498202681852063744,whdbwlsrjt,💙유진💛알레그로mom,,아 인생 한방이여,부장님 제발 생각 좀 해보자 하지마세요. 제가 생각안하고 보낸거같으세여???? 텔레그램 두다다다,0,0,,,,Twitter for Android
75,2022-02-28 07:45:17+00:00,1498202633424695296,yujin_character,💗유진💗,,리코리스 리코일은 누가봐도 백합애니,부장님 제발 생각 좀 해보자 하지마세요. 제가 생각안하고 보낸거같으세여???? 텔레그램 두다다다,0,0,,,,Twitter for Android
76,2022-02-28 07:28:51+00:00,1498198496540778496,setup32,손해석,,서울시 중랑구,"#엑스ㅌㅓ시구ㅁㅐ
#엑스터시구입방법
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
연           연
락           락
주           주
세           세
요           요",0,0,,"['엑스ㅌㅓ시구ㅁㅐ', '엑스터시구입방법']",,Botbird tweets
77,2022-02-28 07:14:18+00:00,1498194835705978880,telegram84,텔레그램인증,,,"텔레그램 채널,그룹방 게시물
조회수 작업,조회수 늘리기 굿아이디

https://t.co/D8TFakAdD1
무제한 월결제",0,0,,,,twittbot.net
78,2022-02-28 07:13:55+00:00,1498194737899048961,DBD_Lipheid,물개 Libero,,엔티티가 만든 모닥불 앞???,"텔레 병에 걸렸습니다.

네

텔레캐스터 비보이의 그 텔레캐스터입니다.

특유의 깽깽거림을 들어보니 중독이 됐습니다. 일단 쓰는 일렉기타로 어느정도 레벨까지 올라가면 싼 거로 하나 사야겠습니다. https://t.co/K62LL92f2M",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMqoLDqagAIMPJc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMqoLDqagAIMPJc?format=jpg&name=orig', altText=None)]",Twitter for Android
79,2022-02-28 06:52:40+00:00,1498189390015000576,dmdpdi,이푸들,,싸이코드 농놀 KIA,"필이 찐막콘 가기 vs 텔레 사기
뭐할까",0,0,,,,Twitter Web App
80,2022-02-28 06:37:14+00:00,1498185505422573568,nezmayoi,NezMayo(ねずまよ),,ソウルのどこか,@JuNN_guitar 아 텔레 형한테 팔아버리고싶내ㅋㅋ,0,0,,,,Twitter for Android
81,2022-02-28 06:35:50+00:00,1498185156641042432,jhk1115,XR Life,,KOREA,"@KlipDrops @boojapresident 님을 추천합니다.
NFT씬에서 유튜브와 텔레그램 운영을 통해 활발한 활동을 하고 있고, 클립드롭스에서 좋은 소식이 있을 때 이를 많은 사람들에게 공유할 수 있는 영향력을 가졌기에 시너지 효과가 발생할 것으로 기대합니다.",51,21,,,,Twitter Web App
82,2022-02-28 05:52:49+00:00,1498174328336433154,khy13048,김현영,,,"@MEXC_Korea 정답 O
텔레 @khy13048",0,0,,,,Twitter for Android
83,2022-02-28 05:32:35+00:00,1498169235939348480,hanginandouts,최형인,,,"@MEXC_Korea O
텔레그램: CorinYi",0,0,,,,Twitter for Android
84,2022-02-28 05:28:06+00:00,1498168108472619009,Positive_Sugari,Positive,,Korea,"@MEXC_Korea 정답: O
텔레그램: @Sugari9

항상 감사합니다!",0,0,,,,Twitter Web App
85,2022-02-28 05:07:16+00:00,1498162866364772352,jungho811204,김정호,,,"@MEXC_Korea 정답 O
텔레그램 아이디: jungho1204",0,0,,,,Twitter for Android
86,2022-02-28 05:06:30+00:00,1498162673111875584,juyayang21,Juya | Suiswap,,,"@MEXC_Korea 정답 O
텔레그램 @juyayang

감사합니다~^^",0,0,,,,Twitter Web App
87,2022-02-28 05:03:24+00:00,1498161893491744768,Teacoffee_pie,🍪다과🍪,,霊とか相談所,텔레캐스터 비보이~~~보쿠니 아이조오~~우소데 타카레타 워아이니~~,1,0,,,,Twitter for iPhone
88,2022-02-28 05:02:04+00:00,1498161559595814914,YUNHYUKBAE1,BOOMTUBE,,,"@MEXC_Korea 정답 : O
텔레그램 : YUNHYUKBAE",0,0,,,,Twitter Web App
89,2022-02-28 04:57:36+00:00,1498160434066882560,supsup0727,Lucky l Number,,,"@MEXC_Korea 정답 O
텔레그램 sup-",0,0,,,,Twitter Web App
90,2022-02-28 04:56:18+00:00,1498160105069563910,sklee87,sklee,,,"@MEXC_Korea 정답 O

텔레  @sklee87",0,0,,,,Twitter Web App
91,2022-02-28 04:55:04+00:00,1498159794989182976,musemuse1011,muse1011,,"Seoul, Korea","@MEXC_Korea 정답 ○
텔레그램아이디 @muse1011
한번만 당첨되어라 얍",0,0,,,,Twitter Web App
92,2022-02-28 04:54:22+00:00,1498159621675962368,sewon1981,"🤖🛸🌊📘(🌸, 🌿)(💙,🧡) | goldenbird.bnb",,,"@MEXC_Korea 정답 O

텔레그램아이디 @Goldenpaul44

당첨가쥬압",0,0,,,,Twitter for Android
93,2022-02-28 04:53:44+00:00,1498159460388245507,thvleheh,리키윤,,,"@MEXC_Korea 정답 0

텔레그램아이디  elza_hh
감샤합니다♡",0,0,,,,Twitter Web App
94,2022-02-28 04:52:31+00:00,1498159152446996482,reck2002,김태현,,,"@MEXC_Korea 정답 O

텔레그램아이디 reck2021

퀴즈이벤트 당첨 가즈앙~",0,0,,,,Twitter for Android
95,2022-02-28 04:52:20+00:00,1498159107072991235,hongnalae1,나랭,,,"@MEXC_Korea 정답 O
텔레아이디 @saecom87",0,0,,,,Twitter for Android
96,2022-02-28 04:51:05+00:00,1498158795599806467,Rek7vzJAOevniwS,김병국,,,"@MEXC_Korea 정답 O
텔레 @skyblue1433",0,0,,,,Twitter Web App
97,2022-02-28 04:11:59+00:00,1498148953145053184,payment_biz,페이먼트에이전시,,,"#무제한에그 #무제한라우터

#대포에그 는 이제 그만!
먹튀나 사기 걱정없이 안전하게 구매해서 사용하세요.

쇼핑몰에서 안전하게 구매하세요.
네이버스마트스토어에서도 구매 가능

텔레그램: egg_chauffeur 또는 paymentagency",0,0,,"['무제한에그', '무제한라우터', '대포에그']",,twittbot.net
98,2022-02-28 03:57:42+00:00,1498145361105649664,JuNN_guitar,JuNN / Dongjun Jung,,대한민국 서울,"생각해보니까 기타는 딱 텔레, 세미할로우 만 생기면 더이상 추가할필요 없을지도 모르겟다",5,0,,,,Twitter Web App
99,2022-02-28 03:28:38+00:00,1498138046155399176,setup32,손해석,,서울시 중랑구,"#ㅅㅏ정ㅈㅣ연제안ㄴㅐ
#사정지연제종류
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
일♦시크릿비아☕☜약국납품

이🧘♂️여성불감증치료제🛷발기부전치료제🌲성기확대크림👓",0,0,,"['ㅅㅏ정ㅈㅣ연제안ㄴㅐ', '사정지연제종류']",,Botbird tweets
100,2022-02-28 02:40:52+00:00,1498126025183547393,cbxrox,ㅇㅇ,,,@MikeChoeff 보내주시면 텔레그램 가입할게요,0,0,,,,Twitter Web App
101,2022-02-28 02:16:36+00:00,1498119918696361987,pariah_joa,덕잉,,올라운더,"메모) 레이드 준비 위한 무기 주입.파밍할거
: 이번시즌 경이들. 이자나기. 실명유탄 (물리 에너지),  폭전달린 자소,기단(기단은 이켈기단..), 원투샷건,텔레스토, 혹시모르니 활도 주입해두고...공허무기중심으로 하되 ...스나도pve 파밍해둔거 주입..",2,0,,,,TweetDeck
102,2022-02-28 02:00:01+00:00,1498115741870030848,Keurisia_NFT,크리시아 엔터테인먼트,,,"🚀Keurisia X NFT'z 공식 파트너십🚀

- 상품 : HoChan #2, #3, #4
- 기간 : 3.4 PM 11:59
- 발표 : 3.5 PM 07:00

🎁참여방법🎁
1⃣ 텔레그램 https://t.co/dyFzkbUtNw
2⃣ @Keurisia_NFT @_NFTz_co_in Follow + RT + 3Tags
3️⃣ https://t.co/TtXCbzKF31 글 작성
4️⃣ 구글폼 https://t.co/pnHqTcwBff https://t.co/OrT73cA54y",68,57,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMmgB6CVUAIqP_9?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FMmgB6CVUAIqP_9?format=png&name=orig', altText=None)]",Twitter Web App
103,2022-02-28 01:32:56+00:00,1498108927023583234,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""사람보다도 먼저 헤르메스식 블라스티아의 위험성을 눈치챈 엔텔레케이아는 헤르메스식 블라스티아를 파괴하기 시작했고 그것이 이윽고 큰 싸움으로 번져 인마전쟁으로 발전했다, 고 해요.""",0,0,,,,twittbot.net
104,2022-02-28 01:22:36+00:00,1498106325384925184,truthkks,진실,,Korea,우크라이나 현지 언론이 공개한 27일(현지 시각)까지 러시아군의 우크라이나 침공 현황. 붉은 색으로 표시된 지역은 러시아군의 손에 들어간 것으로 추정./텔레그램 https://t.co/rTtFx5piQs,3,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMpXw2xaMAAzUTZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMpXw2xaMAAzUTZ?format=jpg&name=orig', altText=None)]",Twitter for Android
105,2022-02-28 00:53:47+00:00,1498099073227706373,deadcatssociety,데드캣,,Especially.Fascinating,"우크라이나의 의용 ‘IT 군대’가 온라인에서 러시아와 전쟁 중

https://t.co/Vg4tHASXZd
우크라이나는 IT의용군을 창설, 텔레그램 채널로 지시 https://t.co/XFYPcLWMIt",2,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMpRKYYVkAEnS7I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMpRKYYVkAEnS7I?format=jpg&name=orig', altText=None)]",Twitter for iPhone
106,2022-02-28 00:43:23+00:00,1498096458586853377,setup32,손해석,,서울시 중랑구,"#ㅇㅔ토ㅁㅣ데이트가격
#ㅇㅔ토ㅁㅣ데이트판ㅁㅐ
#ㅇㅔ토ㅁㅣ데이트정품판ㅁㅐ
""신¬종¬제품 추천 
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
궁¬금하시면  카¬톡 친¬구추¬가 해서 확¬인해보세요",0,0,,"['ㅇㅔ토ㅁㅣ데이트가격', 'ㅇㅔ토ㅁㅣ데이트판ㅁㅐ', 'ㅇㅔ토ㅁㅣ데이트정품판ㅁㅐ']",,Botbird tweets
107,2022-02-28 00:40:26+00:00,1498095714827583490,Fintail86,Fintail86,,,@kjh030529 흐믓... 자네 텔레그램 하지 않겠는가.,1,0,,,,Twitter for Android
108,2022-02-28 00:29:17+00:00,1498092909014695936,genes131,genes131,,,"픽업아티스트 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
109,2022-02-27 23:14:54+00:00,1498074192171835392,telegram84,텔레그램인증,,,"텔레그램 view 작업 게시물
조회수 늘리기는 굿아이디입니다.
https://t.co/D8TFakAdD1

국내 유일 월결제 일일 게시물 무제한
자동 조회수 늘리기",0,0,,,,twittbot.net
110,2022-02-27 21:33:24+00:00,1498048647103229952,setup32,손해석,,서울시 중랑구,"#시알ㄹㅣ스구입 #정품ㅂㅣㅇㅏ그ㄹㅏ구입방법
#ㅇㅕ성최음제종류  #정품발ㄱㅣ부전ㅊㅣ료제구입
#정품흥분제효과
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
정품당일발송",0,0,,"['시알ㄹㅣ스구입', '정품ㅂㅣㅇㅏ그ㄹㅏ구입방법', 'ㅇㅕ성최음제종류', '정품발ㄱㅣ부전ㅊㅣ료제구입', '정품흥분제효과']",,Botbird tweets
111,2022-02-27 21:27:42+00:00,1498047211845783554,aesthetics4food,까탈스러운 손님,,United States,"5. 데일리 텔레그래프

""사람들이 우리처럼 보이고 인스타그램과 넷플릭스 계정을 가지고 있기 때문에 이번 전쟁은 잘못되었다. 그곳은 가난하지 않고 외딴 곳도 아니다."" - 다니엘 한난",1,1,,,,Twitter for iPhone
112,2022-02-27 20:53:11+00:00,1498038524343431173,Bookpori,책포리,,도서관,@GONOGO_Korea 안녕하세요 고노고님! 우크라이나 상황을 지속적으로 올려주셔서 감사합니다. 하지만 다행히도ㅠㅠ 키이우 포위는 사실이 아니라고 키이우 시장이 텔레그램 공식계정에 밝혔고 키이우 인디펜던트에서도 해당 사실은 거짓이라고 올라왔어요!  https://t.co/VjWIgW8RCD,27,20,,,,Twitter for Android
113,2022-02-27 19:01:16+00:00,1498010363312283648,419000_,메벨,,i 밥풀님cm h 도찌님cm,"한커뮤차이

..텔레캐스터비보이 패러디?햇습니가
쟤 그리다가 생긴거 너무 마음에 안들어서 낸게 이새에요 https://t.co/B3luCKNHkQ",8,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMoAetEUUAEy56C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMoAetEUUAEy56C?format=jpg&name=orig', altText=None)]",Twitter for iPhone
114,2022-02-27 18:48:23+00:00,1498007119903268870,setup32,손해석,,서울시 중랑구,"#아드레닌판매 #아드레닌가격 #아드레닌정품가격
#아드레닌사용후기 #아드레닌후기 #아드레닌처방
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
#한방ㅂㅣㅇㅏ그ㄹㅏ구ㅁㅐ",0,0,,"['아드레닌판매', '아드레닌가격', '아드레닌정품가격', '아드레닌사용후기', '아드레닌후기', '아드레닌처방', '한방ㅂㅣㅇㅏ그ㄹㅏ구ㅁㅐ']",,Botbird tweets
115,2022-02-27 18:17:45+00:00,1497999408620732417,p2ss1m1st1c,준영,,,"@Junghyun_47 스크릴렉스, 아비치, 아민 반 뷰렌, FKA 트위그스, 제드, 텔레팝뮤직, 에어 등등. 거진 대중적인 사람들 같은데.",0,0,,,,Twitter for Android
116,2022-02-27 17:02:28+00:00,1497980466322112513,HTS70472937,스탁론 총판 HTS 선물 총판 모집,,,STOCK 레버리지 해외선물 국내선물 박호두 강은호 텔레그램 NICEWTS,0,0,,,,twittbot.net
117,2022-02-27 16:47:49+00:00,1497976777347837953,yuseohwa1,유서화,,,"🌟연락주시면 상세설명후 업무진행하겠습니다.

🌟업계최고대우 보장 약속드립니다.

✔️카톡 : seohwajjjang

✔️텔레 
주간 @seohwa1 
야간  @giselle101000",0,0,,,,Twitter Web App
118,2022-02-27 16:44:13+00:00,1497975873688850432,nickcave_bot_kr,닉 케이브 봇,,"Brighton, England","닉 케이브가 무대에서 기타를 연주하는 것은 보기 힘든 구경거리다. 그는 밴드 그라인더맨과 배드 시즈의 앨범 “Dig, Lazarus, Dig!!!”으로 활동할 때에 텔레캐스터를 들고 나왔다.",0,0,,,,twittbot.net
119,2022-02-27 16:35:29+00:00,1497973674699374595,VincentKralik,Pražský Králík,,"Prague, Czech Republic",이번 소스는 텔레그래프. https://t.co/je76B5YO0O,2,0,,,,Twitter for iPhone
120,2022-02-27 15:55:55+00:00,1497963714930438145,JungJaHyun,Jahyun Jung Kennedy,,대한민국 서울,"..'2015년 모루는..노동당 출신 전·현직 대통령을 모두 겨냥..
정권의 도덕성을 흠집내..
(룰라와 호세프 전 대통령에 대해 각각 감옥행과 탄핵을 이끔)

시간이 흘러 룰라는 명예를 회복했습니다..모루와 주임검사 간 텔레그램 대화 내용이 공개되면서..

그럼에도 모루는 당당한 태도를 견지'",0,0,,,,Twitter for Android
121,2022-02-27 15:42:57+00:00,1497960451337953280,Blackmong77,Blackmong,,,"🚀GorillaDAO X 젬하다 프로모션🚀
잼하다 공식 트위터
https://t.co/ny1t1VxZE1
잼하다 NFT 텔레그램
고릴라DAO 공식 디스코드
https://t.co/bY7y2Jsh3M
고릴라DAO 공식 트위터 
https://t.co/zDJMhj7Mc0",0,0,,,,Twitter Web App
122,2022-02-27 15:37:20+00:00,1497959040143413251,pigeon_a_pigeon,비 둘기,,pigeon. D2 DS3 HK,"저기서 완료된게 융합소총 기관단총 검 인데

융합소총(주로 텔레스토)
기관단총(주로 줄곡)
검(아무거나 다) 

뭐 좋아하는지 확연함",1,0,,,,Twitter Web App
123,2022-02-27 15:34:27+00:00,1497958314730483712,digit96,종이나무 papertree,,武蔵野国荏原郡&東萊府南面&漢城府仁昌坊,텔레그람... 러시아제였던가 그렇지..?ㅡㅡ,0,0,,,,TweetDeck
124,2022-02-27 14:29:20+00:00,1497941925805977600,genes131,genes131,,,"섹스테크닉 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
125,2022-02-27 14:23:30+00:00,1497940457115979777,nadaisy_,Na,,"K-Band, K-Pop, K-Drama",@sof1azara03 @Metamon_BSC 마이 텔레그램: youngkdo https://t.co/zxckQapYwB,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMnA18IagAE92Hb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMnA18IagAE92Hb?format=jpg&name=orig', altText=None)]",Twitter for Android
126,2022-02-27 14:06:44+00:00,1497936240372776964,Hldxr6gINsY7jYU,Jenny,,,"@Marshallyunn 마샬님 블로그에 이어 트위터 팔로우+텔레그램참여해봅니다.
우리 모두 다 부자되어요~ ㅎ

@seoss0327 @Frezzz06K @lo_ollllo_ol",0,0,,,,Twitter for Android
127,2022-02-27 13:53:24+00:00,1497932886082977794,ZakgaYangban,이지스,,i live anywhere,"교전영상은 왜 안올라와요?
 - 텔레그램 방 하나 찾아서 가면 보기싫어도 보게 될 겁니다.
노획장비가 늘어나고 있다고?
- 현재 키이브 북동쪽 전선에서 러시아 기갑 장비 및 장갑차들이 연료부족으로 버려지는걸 우크라이나 지속적으로 노획 중인게 확인되고 있습니다.(체르니우 전선)ㄱ",0,1,,,,Twitter for Android
128,2022-02-27 13:45:33+00:00,1497930908112162825,kth0528,빵꾸똥꾸~!,,,@killgirl80hotma 텔레그램 들어가고 싶어요,0,0,,,,Twitter for Android
129,2022-02-27 13:32:29+00:00,1497927619333038086,goshopp74937909,goshopping,,,텔레마케팅 관리사 필기 변경된 정보 https://t.co/usLY1cfQte,0,0,,,,Jetpack.com
130,2022-02-27 13:18:59+00:00,1497924223519506433,brianchoi_tesla,🇰🇷 최종완(Brian Choi),,대한민국,"젤렌스키의 텔레그램 구독자가 엊그제 20만명대였는데 지금은 백만명 가까이 됐군요. 그만큼 관심이 많아졌네요

https://t.co/2haRtBNkW1

이것도
https://t.co/XDhED06RhL",17,0,,,,Twitter for Android
131,2022-02-27 13:08:22+00:00,1497921549671682049,siksik2da,"식식(💙,🧡)(🌸, 🌿).lens | siksik.bnb🌊📘link3.to",,,"https://t.co/3MwKAkTxRS

미캣 화리권을 받았습니다. 텔레그램 댓글에 미캐츠

3행시 피식하게 해주신분 랜덤으로 드리겠습니당~

 https://t.co/LUb1pLV73z https://t.co/FSg0Grbzlu",1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMmvcSYVQAIOQTe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMmvcSYVQAIOQTe?format=jpg&name=orig', altText=None)]",Twitter Web App
132,2022-02-27 13:00:16+00:00,1497919512045182983,iceb_ox,혜,,,@kimjazz_zz 나도 텔레... 텔레캐스터...,1,0,,,,Twitter for Android
133,2022-02-27 12:50:02+00:00,1497916937988308992,Anne_9969,akd akdj,,,"@illtalmen @Kr_hideer 감사합니다, 나는 당신의 쇼를 매우 좋아합니다. 당신은 텔레그램 @annejia, 비즈니스 상담에 저를 추가할 수 있습니다",0,0,,,,Twitter Web App
134,2022-02-27 12:43:34+00:00,1497915310191505410,toktockee,톡키🍋,,,"님들 열시에!!!! 아마도 마지막이 될지도 모르는 우동샀파티 오세요!!!!!!!!!!
조한순 레즈(착창으)로 나오는 우동샀 보러오세요!!
딪플!! 텔레파티!!! 아무나다와도댐!! 아직안봣으면 바로 오늘이야!!!",7,4,,,,Twitter for Android
135,2022-02-27 12:39:19+00:00,1497914240514281477,estella22c,소나무🌲I🧡AHN FOREVER,,,"텔레그램 성착취 ‘N번방’ 사건에 안철수가 밝힌 2가지 해법
 (출처 : 국민일보 | 네이버 뉴스) 
https://t.co/iGRxiEAaiN",1,3,,,,Twitter for Android
136,2022-02-27 12:38:34+00:00,1497914050012975110,setup32,손해석,,서울시 중랑구,"#비ㅇㅏ그라구매사이트
#ㅂㅣ아그라구매사이트
2🇳🇫여성불감증치료제🔻발기부전치료제📕성기확대크림🔈
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
#비아그ㄹㅏ구매사이트
#ㅇㅕ성흥분제정품판ㅁㅐ
⛹️♂️ 👁 🛸 🦀 😕 🇳🇬",0,0,,"['비ㅇㅏ그라구매사이트', 'ㅂㅣ아그라구매사이트', '비아그ㄹㅏ구매사이트', 'ㅇㅕ성흥분제정품판ㅁㅐ']",,Botbird tweets
137,2022-02-27 12:37:34+00:00,1497913800036851714,cheukinonamida,마감의 정령🫠,,마감별,"하,, 텔레캐스터 츸네 루엠 워아이니 들으면서 마감하기,, 괴롭지만... 좋다,,ㅋㅋㅋㅋ큐ㅠ",1,0,,,,Twitter Web App
138,2022-02-27 12:29:35+00:00,1497911789488852994,E4T_or_DIE,Ops,,,텔레캐스터비보이 &lt;&lt;&lt;&lt;&lt; 오늘 10트는 한거같은데 결국 트리플 못봄,0,0,,,,TweetDeck
139,2022-02-27 12:12:00+00:00,1497907365068169219,payment_biz,페이먼트에이전시,,,"#페이팔 #paypal #페이팔결제 #페이팔충전

페이팔 계정 만드는것도 어려우신가요?
Paypal로 결제해야 하는데 곤란하시다면
[페이멘트에이전시] 를 이용해보세요

텔레그램 : paymentagency",0,0,,"['페이팔', 'paypal', '페이팔결제', '페이팔충전']",,twittbot.net
140,2022-02-27 11:43:59+00:00,1497900313952407552,Adelaman,Adelaman,,,"@MegaEvo1ution @KCultureWorld1 DDOGG WORLD !!!
매력있는 세계에서 DDOGG의 선택에의해 변화된 인생을 경험하고 싶네요

오카방:bluesky13
텔레그램:@EastBluesky

@kate_yh_kwon @minnie2540 @vjsoogi",1,0,,,,Twitter for Android
141,2022-02-27 11:14:46+00:00,1497892963242102798,telegram84,텔레그램인증,,,"텔레그램채널 조회수 늘리기
https://t.co/D8TFakjaB1

월단위 무제한 게시물 자동 조회수 늘리기입니다.
국내 유일",0,0,,,,twittbot.net
142,2022-02-27 11:09:26+00:00,1497891621605875712,seesaw_film,시소필름,,,"40/70mm 두 가지 화각의 사용이 하나의 가능한 아주 효율적인 캐논의 텔레방식 자동카메라. 캐논 오토보이 텔레 분양중입니다!🥰 피오카메라로도 유명하죠.🙂

시소필름(500T) + 카메라 + 넥스트랩 구성입니다.

구매를 원하시는 분께서는 DM 부탁드려요~!🥰 https://t.co/LCUOPj0nvv",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMmUfCHaQAAE0fO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMmUfCHaQAAE0fO?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMmUfCMacAgnEAy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMmUfCMacAgnEAy?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMmUfCLaMAYL5hU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMmUfCLaMAYL5hU?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMmUfCGacAMgIUq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMmUfCGacAMgIUq?format=jpg&name=orig', altText=None)]",Twitter for iPhone
143,2022-02-27 11:09:06+00:00,1497891537186746368,KisCezyr_SI,키스 세자르,,리더구트 ,혹시 예전에 예쁜 텔레레이디라도 꼬드겼던 건가요오?,0,0,,,,twittbot.net
144,2022-02-27 10:56:38+00:00,1497888399419588610,KLAY_check,KRypto check,,,"🎉 MEECATS WL x30 이벤트 🎉

미캣츠 WL2 30spot입니다!

1⃣ 팔로우
@MeeCatsClub @KLAY_check
2⃣ RT, LIKE, 3명 태그
3⃣ 텔레그램 입장
https://t.co/c4vHpxAhu5
4⃣ 디스코드 입장
https://t.co/eq2a100I0l
5⃣ 구글폼 제출
https://t.co/J8sbGMNH4W

마감 3/2(수) 22:00 https://t.co/nlrtPc4rH3",524,508,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMmRh-raUAEz-dj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMmRh-raUAEz-dj?format=jpg&name=orig', altText=None)]",Twitter Web App
145,2022-02-27 09:54:23+00:00,1497872733631234058,EDe1_l_l_l_l_,트친소이델,,Alter Bridge,근데 녹음은 안 햇잔아 저거 스튜디오아니묘 이지 텔레도 들고 있고,1,0,,,,Twitter for Android
146,2022-02-27 09:33:17+00:00,1497867421629169667,setup32,손해석,,서울시 중랑구,"24시🫒동영상🫒인증가능
🚀🔫🛵카톡:sld58🚴🐱
🛩️텔레Komen68🎠
🫒엑ㅅㅡㅌㅓㅅㅣ복용ㅎㅜ기
🫒엑ㅅㅡㅌㅓㅅㅣㅅㅏ는곳
🫒#엑ㅅㅡㅌㅓㅅㅣㅅㅏ는곳",0,0,,['엑ㅅㅡㅌㅓㅅㅣㅅㅏ는곳'],,Botbird tweets
147,2022-02-27 08:59:09+00:00,1497858834156568581,pokjuman,센스뿅,,Republic of Korea,"@MegaEvo1ution @KCultureWorld1 前 포켓몬스터 디자인이 직접 디자인했다는거만으로도 앞으로 작품들이 기대되네요♥ 와우 !! ㅎㅎ 민팅 해봐야겠습니다 파이팅!!! 이벤트해주셔서 진심으로 감사드립니다.
* 오카방 닉네임: 센스뿅
* 텔레그램: @greatwit",0,0,,,,Twitter Web App
148,2022-02-27 08:29:19+00:00,1497851325081878536,genes131,genes131,,,"픽업아티스트 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
149,2022-02-27 08:21:22+00:00,1497849326206210048,GONOGO_Korea,GONOGO,,MARS ,"정작 교전 영상은 왜 없냐는 이상한 분들 계신데..

피칠갑되고 팔다리 잘려나간 시체들 나뒹구는 영상들 엄청 많습니다.
안올려드리는것 뿐입니다.

보고 싶으시면 우크라이나 텔레그램방들 찾아서 들어가셔서 혼자 보세요.  러시아 군인 사망자 수는 현재까지 3,500명이 넘습니다.",1156,933,,,,Twitter Web App
150,2022-02-27 08:12:24+00:00,1497847066759876611,payment_biz,페이먼트에이전시,,,"#구글애즈 #구글애드 #구글Ads 
#구글광고비결제 #구글광고비충전

구글광고 결제에 어려움이 있으시다면

텔레그램 : paymentagency",0,0,,"['구글애즈', '구글애드', '구글Ads', '구글광고비결제', '구글광고비충전']",,twittbot.net
151,2022-02-27 07:58:08+00:00,1497843479052898306,coproex,YounghunLee,,,"https://t.co/OQXpmMdfBt 

현재  상장코인.
홈페이지  좌측하단  free signup 텔레그램으로  가입.
텔레그램  추천보상  프로그램  진행중.
데일리  리워드 1 hi
당신의 친구 초대 링크로 가입 하는 각 친구에 대해 매일 0.5 달러를 추가로 받습니다. 

https://t.co/OgJSluD6Zm",0,0,,,,Twitter for Android
