,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
5850,2022-12-01 06:18:16+00:00,1598199783440539648,bagseoi17159829,이서루,,대한민국 ,"✌ #작대기아이스  ☂
☂ #차가운술 ♦

여러분에 안식처 하이븐

☢텔 레 문 의 i c e haven ☣

정품아이스파는곳 아이스퀄리티 강간데이트
인슐린주사기 정품아이스파는곳소개

떨구입 떨삽니다 케타민
 클럽파티 클럽약

아이스팝니다 빙두 작대기아이스
작대기뽕 LSD https://t.co/3tEjqM1sK9",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fi3yNw-VQAEHuih?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi3yNw-VQAEHuih?format=jpg&name=orig', altText=None)]",Twitter Web App
5868,2022-11-30 16:03:11+00:00,1597984596242862082,jinck119,진춘기,,충남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

캔디파는곳 아이스가격아이스샘플아이스선드랍 한작대기 
아이스얼음주사사용방법 인슐린주사기 제주아이스

떨사는곳 인디카 떨구매 
떨파는곳 사티바 

허브액상 아이스1G 
아이스작대기 아이스팝니다 사끼 

#아이스술
#아이스작대기 https://t.co/Z4JzQXq88h",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fi0ugTUUoAEZ9Z9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi0ugTUUoAEZ9Z9?format=jpg&name=orig', altText=None)]",Twitter Web App
5964,2022-11-28 09:40:21+00:00,1597163479357886464,thdrbgh3309,송규호,,,"텔 레 i c e p i c k s

☄ 아이스픽2 ♨
샘플 20만 아이스작대기

대마초파는곳 인슐린주사기 작대기퀄리티
강간데이트

케타민 떨삽니다 클럽약
 떨구입 떨팝니다

아이스작대기 아이스 차가운술
아이스드랍 작대기뽕

#작대기 https://t.co/wTJMCaXM2d",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FipDs8jakAE_Ky_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FipDs8jakAE_Ky_?format=jpg&name=orig', altText=None)]",Twitter Web App
5965,2022-11-28 09:31:23+00:00,1597161221035536384,jinck119,진춘기,,충남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

인슐린주사기 서울아이스 빠른구매 
떨파는곳소개 강간데이트 작대기주사

사탕  케이 
담배 클럽약 

사끼 아이스팝니다 
차가운술 캔디케이 사끼 

#작대기아이스
#아이스작대기 https://t.co/KSkbO11M76",0,0,,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FipBpiMUcAAc9iW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FipBpiMUcAAc9iW?format=jpg&name=orig', altText=None)]",Twitter Web App
5966,2022-11-28 08:57:53+00:00,1597152791486922752,tmfrl9908,슐키,,,"텔 레 i c e p i c k s

✈ 퀄리티승부 ☂
샘플 20만 아이스작대기

판매처 인슐린주사기 술구매
정품아이스파는곳소개

사탕 엑스터시 떨
 케이 파티약

아이스뽕 사끼 작대기뽕
아이스사끼 아이스

✉ #아이스작대기 ☣ https://t.co/WUWq1PuLHy",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fio5-zpacAAt5Xg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fio5-zpacAAt5Xg?format=jpg&name=orig', altText=None)]",Twitter Web App
5973,2022-11-28 06:31:15+00:00,1597115888955981826,55TdJU5I0Mqm45i,권혁민,,,"☀ #술팝니다  ✍
♥ 아이스작대기  ☺

여러분에 안식처 하이븐

♈텔 레 문 의 i c e haven ☯

게이만남 브액판매처 작대기사용법
전국빠른구매 BD주사기

엑시 엑시 
 대마 캔디

엘에디 아이스팝니다 아이스작대기
아이스사끼 차가운술 https://t.co/XhVwUN4Q2T",0,0,,['술팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FioYa28UYAE7QhZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FioYa28UYAE7QhZ?format=jpg&name=orig', altText=None)]",Twitter Web App
5984,2022-11-28 05:04:21+00:00,1597094019187634177,rhtnsla2343,홍건화,,,"☀ 텔 레 그 램 J R i c e 1 ♈

♠아이스작대기 무한☂

캔디판매처 아이스얼음주사 아이스퀄리티
케이 빙두 사끼 아이스드랍

떨구매 떨삽니다 케타민 

 클럽파티 사티바 

 케타민 떨판매 작대기술

인슐린주사기 떨판매  아이스게이 떨구입 

#아이스 https://t.co/Y6Jtsi02nr",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FioEh0nVQAAeTBZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FioEh0nVQAAeTBZ?format=jpg&name=orig', altText=None)]",Twitter Web App
5994,2022-11-28 02:00:52+00:00,1597047844414054400,rakchang1,막드리데,,,"↘ 텔 레 i c e m a n k ↔
아이스작대기 샘플0.2G 20만
사칭조심

사끼 작대기

허브 사끼
아이스팝니다
작대기뽕

케타민 담배 담배 
떨파는곳

아이스드랍 엘에디 떨팝니다 
떨가격

BD주사기 ㅇㅇㅅ팝니다

#아이스작대기
#떨가격 https://t.co/HXXJGas6mq",0,0,,"['아이스작대기', '떨가격']","[Photo(previewUrl='https://pbs.twimg.com/media/FinaiIYagAAynck?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FinaiIYagAAynck?format=jpg&name=orig', altText=None)]",Twitter Web App
6023,2022-11-27 07:38:29+00:00,1596770419214028801,pksaa792,박강석,,,"뽕라덴 복귀✌

텔레 binladen11

전국 실시간 좌표  ☢
전국 드랍   ✿

샘플 20만원 시작~  ✉

아이스작대기

아이스게이

BD주사기 

엘에디 아이스드랍 작대기아이스
케타민 작대기술 

떨구매 케타민 떨

아이스팝니다 엑시
아이스1G 엑스터시 

#작대기파는곳 https://t.co/Kwax8Mim4W",0,0,,['작대기파는곳'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1596770387383111680/pu/img/32SpnXoXAD1bScdu.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1596770387383111680/pu/pl/ZrdxRaMzVE5ZHFHt.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1596770387383111680/pu/vid/400x432/pIoyvvV6KgyYqzHZ.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1596770387383111680/pu/vid/320x344/RpGFnRpKeAjpitCF.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=5.1, views=4, altText=None)]",Twitter Web App
6097,2022-11-26 08:47:34+00:00,1596425417451528192,ds2ndp,Lee EunGyung,,,"✒ 텔 레 그 램 J R i c e 1 ✿

☀아이스작대기 사끼✎

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

삥두인슐린주사기

대마 사탕 
떨후기

아이스뽕 아이스 LSD 

#아이스작대기
#엑시 https://t.co/ajnbBLLwrH",0,0,,"['아이스작대기', '엑시']","[Photo(previewUrl='https://pbs.twimg.com/media/FiekcHHagAEln01?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiekcHHagAEln01?format=jpg&name=orig', altText=None)]",Twitter Web App
6153,2022-11-25 08:52:33+00:00,1596064283225313280,jsh980818,조성후ㄴ,,,"☢ #빙두  ♣
☄ #사끼 ☎
♈ #아이스작대기 ♥

여러분에 안식처 하이븐

☺텔 레 문 의 i c e haven ↔

마약상인 아이스얼음작대기 인슐린주사기
마약효과 케타민반응

떨구입 떨파는곳 떨가격
 케이 케이

작대기 아이스 케타민
아이스사끼 케이 https://t.co/oWZp3q9rCZ",0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiZb_T-VUAAJBPI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiZb_T-VUAAJBPI?format=jpg&name=orig', altText=None)]",Twitter Web App
6167,2022-11-25 01:26:49+00:00,1595952109861892097,zzollaman200,김주형,,,"텔 레 i c e p i c k s

☀ 아이스픽2 ☑
샘플 20만 아이스작대기

인슐린주사기 술구매 
시원한술파는곳

시원한술파는곳

떨팝니다 떨삽니다 떨
 캔디 대마

작대기아이스 작대기뽕 작대기뽕
아이스뽕 작대기아이스

#작대기 https://t.co/oIfMG0NlDY",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiX199IakAEg0_G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiX199IakAEg0_G?format=jpg&name=orig', altText=None)]",Twitter Web App
6224,2022-11-23 13:39:12+00:00,1595411647988125697,wwwpdd,고도현,,,"♦ #빙두 ☃
✉ #아이스작대기 ☁

여러분에 안식처 하이븐

☃텔 레 문 의 i c e haven ☂

작대기효능  술파는곳
BD주사기 ㅎㄹ

클럽파티 인디카 떨삽니다
 떨구매 강남파티

허브 샘플20만 허브액상
아이스팝니다 아이스 https://t.co/tQeuzuA876",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiQKa7LaMAIj0OH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiQKa7LaMAIj0OH?format=jpg&name=orig', altText=None)]",Twitter Web App
6227,2022-11-23 12:11:10+00:00,1595389491799556097,zzollaman200,김주형,,,"텔 레 i c e p i c k s

☀ 아이스픽2 ☣
샘플 20만 아이스작대기

BD주사기 한작대기 후리하는방법
서울아이스

강남파티 클럽파티 최음제
 사탕 케타민

케타민
액상 허브 떨
브액 차가운술

#작대기 https://t.co/lY6NEcSqQP",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiP2RQIaYAQs0_t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiP2RQIaYAQs0_t?format=jpg&name=orig', altText=None)]",Twitter Web App
6244,2022-11-23 01:39:16+00:00,1595230469364514816,jinck119,진춘기,,충남,"☣ 텔✡ 레 ☀ 문☄ 의 ♥

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

차가운술파는곳 마약상인 ㅅㄲ 
ㅎㄹ BD주사기 술사는곳

#캔디

떨구매 사티바 사탕 
사티바 클럽약 

브액 아이스팝니다 
대마  아이스작대기 

#대마 https://t.co/oj0nrlj4hA",0,0,,"['캔디', '대마']","[Photo(previewUrl='https://pbs.twimg.com/media/FiNlpCFUYAEccQQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiNlpCFUYAEccQQ?format=jpg&name=orig', altText=None)]",Twitter Web App
6256,2022-11-22 14:36:41+00:00,1595063726444802051,wwwpdd,고도현,,,"✌ #작대기파는곳  ☀
☎ 아이스작대기  ☠

여러분에 안식처 하이븐

☠텔 레 문 의 i c e haven ☎

술파는곳 인잭하는법 아이스효능직빵
인슐린주사기 ㅅㄲ

파티약 엑시 
 캔디 인디카

허브 허브액상 
아이스작대기 아이스팝니다 https://t.co/ApVUU4GQk7",0,0,,['작대기파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiLN_PoacAAl7r-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiLN_PoacAAl7r-?format=jpg&name=orig', altText=None)]",Twitter Web App
6260,2022-11-22 13:32:08+00:00,1595047478235365380,bada2711,최중회,,,"✌ #인증업체  ☄
☣ #엑스터시  ♦
☀ #아이스작대기 ✍

여러분에 안식처 하이븐

☁텔 레 문 의 i c e haven ☎

일산아이스 아이스판매처 작대기주사
샤부 BD주사기

인디카 케타민 파티약
 엑시 케이

작대기 케타민
액상 아이스작대기
작대기 작대기 https://t.co/xVVpEmACq0",0,0,,"['인증업체', '엑스터시', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiK_NdlUcAACKEN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiK_NdlUcAACKEN?format=jpg&name=orig', altText=None)]",Twitter Web App
6269,2022-11-22 11:58:42+00:00,1595023968645545984,kwonsj78,권선주,,,"텔 레 i c e p i c k s

❣ 아이스픽2 ☀
샘플 20만 아이스작대기

작대기퀄리티 정품아이스파는곳소개 일산아이스
BD주사기

엑시  파티약
 강남파티 떨느낌

아이스작대기 작대기 떨
떨 대마

☂ #아이스작대기 ❣
☠ #차가운술 ✒ https://t.co/KtsFihT7e9",0,0,,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FiKp1DXUAAAefEt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiKp1DXUAAAefEt?format=jpg&name=orig', altText=None)]",Twitter Web App
6270,2022-11-22 11:55:08+00:00,1595023069613293569,camellon13,박상정,,,"텔 레 i c e p i c k s

☺ 아이스픽2 ↔
샘플 20만 아이스작대기

인슐린주사기 ㅅㄲ 
시원한술파는곳
ㅈㄷㄱㅇㄹ

엑스터시 캔디 캔디
 사탕 떨사는곳

작대기팝니다 아이스팝니다 
아이스작대기 아이스팝니다

#아이스 https://t.co/6MKQZzjv46",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiKpAtsaEAE7_9B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiKpAtsaEAE7_9B?format=jpg&name=orig', altText=None)]",Twitter Web App
6275,2022-11-22 10:29:23+00:00,1595001489596256258,ruffi37,전주현,,,"♈ #작대기도매  ☄
☁ 아이스작대기  ✒

여러분에 안식처 하이븐

☁텔 레 문 의 i c e haven ✿

전국빠른구매 ㅇㅇㅅ팝니다 인슐린주사기
후리베이스 판매처

떨가격 떨 담배
 케타민 사티바

케타민
액상 허브액상 
떨 아이스 https://t.co/J2ZpzxAtOn",0,0,,['작대기도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiKVYiYakAAHevs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiKVYiYakAAHevs?format=jpg&name=orig', altText=None)]",Twitter Web App
6276,2022-11-22 10:08:31+00:00,1594996240445747200,jinck119,진춘기,,충남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅈㄷㄱ팝니다 BD주사기 인슐린주사기 
대전아이스 대전아이스 인잭하는법

파티약 떨사는곳 클럽약 
떨구매 케이 

허브액상 허브액상 
아이스팝니다 브액 캔디케이 

#강남아이스
#아이스샘플판매 https://t.co/Krk0eps6u7",0,0,,"['강남아이스', '아이스샘플판매']","[Photo(previewUrl='https://pbs.twimg.com/media/FiKQnE8aUAA9N1i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiKQnE8aUAA9N1i?format=jpg&name=orig', altText=None)]",Twitter Web App
6279,2022-11-22 08:26:06+00:00,1594970462995755008,55TdJU5I0Mqm45i,권혁민,,,"↔ #아이스술  ☑
♨ #아이스작대기 ☁

여러분에 안식처 하이븐

✏텔 레 문 의 i c e haven ♦

아이스얼음주사사용방법 BD주사기 클럽캔디
아이스거래방법 ㅇㅇㅅ팝니다

클럽약 최음제 떨느낌

허브 작대기팝니다 캔디케이 https://t.co/a3VIW7FAMB",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiJ5Kn6aAAIucAa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiJ5Kn6aAAIucAa?format=jpg&name=orig', altText=None)]",Twitter Web App
6281,2022-11-22 07:24:30+00:00,1594954961153974272,kkokkokko27,김영희,,,"여러분에 안식처 아이스 하이븐 

☀텔 레 문 의 i c e haven ☁

마약파는곳 인슐린주사기 

대마 사티바 캔디
파티약 떨후기

아이스드랍 차가운술 사끼
아이스드랍 아이스술

#아이스 https://t.co/4ksDJaBs06",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiJrEP_VsAAce1I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiJrEP_VsAAce1I?format=jpg&name=orig', altText=None)]",Twitter Web App
6285,2022-11-22 05:25:42+00:00,1594925066684223488,ysp250,박지연,,,"여러분에 안식처 아이스 하이븐 

☝텔 레 문 의 i c e haven ☁

샤부 ㅅㄲ 광주아이스
인슐린주사기 
크리스탈아이스

떨가격 케이 떨후기
떨 담배

아이스작대기 빙두 샘플20만
작대기팝니다 허브

#차가운술 https://t.co/8MtPzpYjS1",0,0,,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiJP4KMUcAAZGOG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiJP4KMUcAAZGOG?format=jpg&name=orig', altText=None)]",Twitter Web App
6289,2022-11-22 02:21:27+00:00,1594878699111079937,jsh980818,조성후ㄴ,,,"✈ #빙두  ☂
✎ #사끼 ☣
✎ #아이스작대기 ☀

여러분에 안식처 하이븐

☀텔 레 문 의 i c e haven ☯

작대기퀄리티 BD주사기 아이스판매처
대전아이스 

떨파는곳 강남파티 최음제
 떨팝니다 떨

허브액상 차가운술 아이스
아이스작대기 아이스 https://t.co/uPmPasKy2R",0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiIltNPUYAA_KAF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiIltNPUYAA_KAF?format=jpg&name=orig', altText=None)]",Twitter Web App
6339,2022-11-21 08:40:29+00:00,1594611694814175232,wwwpdd,고도현,,,"✎ #빙두 ☀
✡ #아이스작대기 ✌

여러분에 안식처 하이븐

♦텔 레 문 의 i c e haven ☁

광주아이스 BD주사기 아이스퀄리티
캔디판매처 샤부

케이 최음제 사티바
 사티바 대마

작대기팝니다 대마 작대기팝니다
아이스팝니다 허브 https://t.co/DXHQdIzkbt",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiEy3j-UoAAw5Im?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiEy3j-UoAAw5Im?format=jpg&name=orig', altText=None)]",Twitter Web App
6353,2022-11-21 06:25:27+00:00,1594577712915820545,toughyi,이종원,,,"☃ #빙두  ♈
✐ #사끼 ✎
♠ #아이스작대기 ☢

여러분에 안식처 하이븐

☂텔 레 문 의 i c e haven ☁

정품아이스파는곳 아이스술 아이스사용후기
인슐린주사기 작대기퀄리티

  캔디
 사티바 엑스터시

허브 허브 아이스팝니다
브액 허브액상 https://t.co/yFUiiEbyl0",0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiET9jvacAA0I3P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiET9jvacAA0I3P?format=jpg&name=orig', altText=None)]",Twitter Web App
6386,2022-11-20 17:16:38+00:00,1594379201020563456,kdi1020,공다인,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스판매처 떨판매 BD주사기 

시원한술파는곳 엑스터시효과 전국빠른구매

떨구매 떨 떨느낌 
케타민 떨삽니다 

허브액상 떨 
브액 작대기팝니다 샘플20만 

#사끼
#작대기삽니다 https://t.co/LNNtRXuAGk",0,0,,"['사끼', '작대기삽니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FiBfarTaMAEmKB0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiBfarTaMAEmKB0?format=jpg&name=orig', altText=None)]",Twitter Web App
6441,2022-11-20 06:36:27+00:00,1594218094993756161,ksh0568,sunnyK,,,"✈ 텔 레 그 램 J R i c e 1 ✒

✡아이스작대기 무한✒

BD주사기 히로뽕 광주아이스
아이스팝니다 작대기 엘에디 작대기아이스

 떨팝니다 사티바 

 떨가격 떨사는곳 

 아이스뽕 판매처 빙두

엑스터시효과 브액  아이스작대기 파티약 

#아이스작대기
#코카인 https://t.co/qO3Fpb9vgc",0,0,,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh_M4-_VEAAqZwQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh_M4-_VEAAqZwQ?format=jpg&name=orig', altText=None)]",Twitter Web App
6444,2022-11-20 05:59:20+00:00,1594208754744307712,kpbaek84,베토벤,,,"☃ #시원한술 ✐
☎ #아이스작대기 ↘

여러분에 안식처 하이븐

♈텔 레 문 의 i c e haven ☢

마약파는곳 아이스사용후기 부부만남
BD주사기 아이스거래방법

최음제 케이 떨판매
 클럽파티 케타민

허브액상 브액 차가운술
차가운술 캔디케이 https://t.co/EPyczZeFXR",0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh_EZT-UUAExBxI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh_EZT-UUAExBxI?format=jpg&name=orig', altText=None)]",Twitter Web App
6456,2022-11-20 04:41:47+00:00,1594189236004978688,tae9812,김태형,,,"✿ #작대기술  ☑
♣ #아이스작대기 ✉

여러분에 안식처 하이븐

❣텔 레 문 의 i c e haven ♥

얼음사는곳얼음파는곳 캔디파는곳 아이스사용후기
작대기퀄리티 BD주사기

떨후기 사탕 엑스터시
 담배 떨사는곳

케타민
액상 아이스작대기 
작대기 허브 https://t.co/QIE9wZJqH1",0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh-ypNZUUAYlgKY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh-ypNZUUAYlgKY?format=jpg&name=orig', altText=None)]",Twitter Web App
6468,2022-11-20 03:16:02+00:00,1594167657540247552,jst089,섹스파트너,,섹스파트너,"☣ #아이스술  ☺
☀ #아이스작대기 ☂

여러분에 안식처 하이븐

☑텔 레 문 의 i c e haven ↘

창원아이스 ㅎㄹ 인슐린주사기
마약상인 술구매

떨팝니다 엑시 
 떨구매 담배

아이스 케타민
액상 아이스
떨 대마 https://t.co/yu0Ax5yLB7",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh-fBLzaMAAhj2x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh-fBLzaMAAhj2x?format=jpg&name=orig', altText=None)]",Twitter Web App
6518,2022-11-19 12:04:38+00:00,1593938296736186368,lave1577,한동범,,,"☀ 텔 레 그 램 J R i c e 1 ☂

☣아이스작대기 사끼♨

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

인슐린주사기엑스터시효과

떨사는곳 떨가격 
클럽약

LSD 아이스뽕 차가운술 

#아이스작대기
#아이스후기 https://t.co/OEmlt1W18u",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh7OaogUUAA1hC2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh7OaogUUAA1hC2?format=jpg&name=orig', altText=None)]",Twitter Web App
6540,2022-11-19 06:50:13+00:00,1593859169081118720,ghtjd950,류호성,,,"♈ 텔 레 그 램 J R i c e 1 ↘

☎아이스작대기 사끼✒

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

BD주사기

캔디 엑시 
최음제

사끼 엘에디 아이스 

#아이스작대기
#아이스술 https://t.co/hWa3mlTb0b",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh6Gc1iUAAEoOHh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fh6Gc1iUAAEoOHh?format=jpg&name=orig', altText=None)]",Twitter Web App
6546,2022-11-19 05:07:14+00:00,1593833255869902853,gdmndg,정운섭,,,"텔 레 MooN btc MooN

사진 클릭해서 읽어보세요 

✎트위터 광고전문  ☯
아이스작대기

부부만남 울산아이스 아이스작대기
인슐린주사기

떨 클럽파티 떨구매
 떨삽니다 떨느낌

아이스작대기 아이스작대기 작대기팝니다
케타민
액상 대마

✎ #아이스작대기 ❣
↔ #시원한술 ☑ https://t.co/HNKM9t6tDm",0,0,,"['아이스작대기', '시원한술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh5u4knUoAANm4v?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fh5u4knUoAANm4v?format=png&name=orig', altText=None)]",Twitter Web App
6564,2022-11-18 14:04:27+00:00,1593606062988369920,gdmndg,정운섭,,,"텔 레 MooN btc MooN

사진 클릭해서 읽어보세요 

✉트위터 광고전문  ✿
아이스작대기

브액판매처 ㅇㅇㅅ팝니다 아이스게이
BD주사기

떨판매 떨구매 
 떨팝니다 떨사는곳

브액 아이스작대기 아이스샘플20만
아이스팝니다 작대기

☀ #아이스작대기 ♦
✡ #빙두 ☂ https://t.co/D6bXf9KW0Q",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fh2gQNdUUAAh07p?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fh2gQNdUUAAh07p?format=png&name=orig', altText=None)]",Twitter Web App
6607,2022-11-17 22:50:37+00:00,1593376086792220672,ghfjzlzl,미여니,,NULL,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

게이만남 빙두판매처 
크리스탈아이스 
인슐린주사기 광주아이스 아이스작대기

캔디 떨파는곳 파티약 
사티바 떨파는곳 

떨 허브 
브액 아이스 허브액상 

#작대기아이스
#케이 https://t.co/uuXTGYct7o",0,0,,"['작대기아이스', '케이']","[Photo(previewUrl='https://pbs.twimg.com/media/FhzPFyqaUAAnHx-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhzPFyqaUAAnHx-?format=jpg&name=orig', altText=None)]",Twitter Web App
6617,2022-11-17 14:14:30+00:00,1593246201645649921,ghfjzlzl,미여니,,NULL,"☠ 텔✌ 레 ♨ 문✒ 의 ☀

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술구매 인천아이스 작대기사용법 
술구매 인슐린주사기 ㅇㅇㅅ팝니다

담배  담배 
엑스터시 인디카 

아이스팝니다 케타민
액상 
작대기 작대기팝니다 아이스 

#아이스작대기 https://t.co/RUKR9CygcQ",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhxY9XZVsAE6C1Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhxY9XZVsAE6C1Q?format=jpg&name=orig', altText=None)]",Twitter Web App
6624,2022-11-17 10:22:15+00:00,1593187753558409216,wjs7698,호,,,"여러분에 안식처 아이스 하이븐 

♨텔 레 문 의 i c e haven ♠

빙두팜 제주아이스 인슐린주사기

 떨삽니다 떨파는곳
담배 케타민

아이스팝니다 아이스드랍 허브
아이스드랍 케이

#아이스 https://t.co/sDK4NHG4ZR",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhwjzNGaEAIlGBg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhwjzNGaEAIlGBg?format=jpg&name=orig', altText=None)]",Twitter Web App
6664,2022-11-16 12:33:26+00:00,1592858381169332224,cy4736,ㅇㅇ,,,"텔 레 i c e p i c k s

✎ 퀄리티승부 ❣
샘플 20만 아이스작대기

BD주사기 강간데이트 후리베이스
ㅅㄲ

떨느낌 떨가격 대마
 인디카 떨느낌

코카인 아이스팝니다 차가운술
허브액상 캔디케이

☢ #아이스작대기 ✎
♈ #시원한술 ☠ https://t.co/hC5qQIhNbN",0,0,,"['아이스작대기', '시원한술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhr4PM0VsAAVUIz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhr4PM0VsAAVUIz?format=jpg&name=orig', altText=None)]",Twitter Web App
