,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
120,2023-03-20 14:47:34+00:00,1637828230639144960,Hamayunchadhar,Hamayun chadhar,,,"● 텔레문의 -  p i n k m a n 1 1 4 
  
댑  
  
발정제  
  
머쉬룸  
  
경남조인트  
  
강서케이밀크  
  
트라마돌  
  
#밀크케이 https://t.co/KHRCNqTjl5",0,0,36.0,['밀크케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frq8ET1aYAAkJRx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frq8ET1aYAAkJRx?format=jpg&name=orig', altText=None)]",Twitter Web App
121,2023-03-20 12:02:45+00:00,1637786756425867268,jdkim51sdf1c,안세흠,,,"╓══Ｋạ톡 🆔══╖

전신 수면 마취제 에토미데이트 주사 

트라마돌 구입방법

#ㅇㅔ토미데이트

╙══Knocc══╜

성인 스핏 용돈만남 오사카",0,0,104.0,['ㅇㅔ토미데이트'],,Twitter Web App
122,2023-03-20 11:34:32+00:00,1637779652004675584,gulliver2t,Gull liver,,,"▷ 텔레문의 -  p i n k m a n 1 1 4 
  
사끼구입방법  
  
각성제구입하는법  
  
북한산빙두  
  
진통제사는법  
  
얼음술사는방법  
  
전북트라마돌  
  
#드러그 https://t.co/dS2PCu8gOX",0,0,16.0,['드러그'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqP42vaIAAx72p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqP42vaIAAx72p?format=jpg&name=orig', altText=None)]",Twitter Web App
123,2023-03-20 11:27:06+00:00,1637777783853305858,novackbuell,novackbuell,,,"◈ 텔레문의 -  p i n k m a n 1 1 4 
  
강북원석케이  
  
액상떨도매  
  
파티마약구입방법  
  
경기도수면유도제  
  
댑  
  
스페셜케타민  
  
#트라마돌 https://t.co/eMmIYSwhgu",0,0,58.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqOMQZaEAAJVOb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqOMQZaEAAJVOb?format=jpg&name=orig', altText=None)]",Twitter Web App
124,2023-03-20 07:40:56+00:00,1637720867420672000,jdkim51sdf1c,안세흠,,,"╒◖══Ｋạ톡 🆔══◗╕

하얀색 액체 정맥 전신 마취제 프로포폴 우유주사 

#클럽캔ㄷㅣ

트라마돌 판매

╘◖══Knocc══◗╛

여성노출 SM 브라 불금",0,0,19.0,['클럽캔ㄷㅣ'],,Twitter Web App
125,2023-03-20 07:40:27+00:00,1637720744435257350,ksc888evv,김성찬,,,"#불면증 

에토미데이트파는곳 트라마돌 구매

✅ 비밀📧배송⟳부산

𝒂𝒕𝒐➍➍➍",0,0,21.0,['불면증'],,Twitter Web App
126,2023-03-20 07:29:37+00:00,1637718016191533056,psxings,박대순,,광주,"부산 #수영🖐당일바로

Iaf

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

감마 하이드록시낙산🔄팝니다",0,0,35.0,['수영'],,Twitter Web App
127,2023-03-20 04:38:12+00:00,1637674879813292033,ths41dn76,김태봉,,,"예약⋟－Аҳŗịṅḡ－⋞

트라마돌 구입 방법 

#흥분ㅈㅔ

대마 후기

전북  김제  오늘🌙밤 도착",0,0,47.0,['흥분ㅈㅔ'],,Twitter Web App
128,2023-03-20 03:46:18+00:00,1637661816607379456,ksc888evv,김성찬,,,"트라마돌사용후기 비밀📧배송⟳용산

케타민 구매

✅ #대구

𝒂𝒕𝒐➍➍➍",0,0,140.0,['대구'],,Twitter Web App
129,2023-03-18 07:43:44+00:00,1636996794734501890,srioncy,Sri umul hidayah,,Cirebon,"● 텔레채널검색하세요 p i n k m a n 1 1 4 
  
캔디효과  
인천수면보조제  
경북섹스마약  
하이드로몰핀  
성남떨  
인슐린구입방법  
#트라마돌 https://t.co/c2qcu0x59K",0,0,88.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrfH36DaQAEb_8_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrfH36DaQAEb_8_?format=jpg&name=orig', altText=None)]",Twitter Web App
130,2023-03-18 06:10:27+00:00,1636973318044790785,samir1985_2007,samir1985_2007,,,"☎ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
충북떨  
안전업체  
전남트라마돌  
아이스  
합성대마  
코카인  
#엑시터시 https://t.co/YyTiD9BtS9",0,0,74.0,['엑시터시'],"[Photo(previewUrl='https://pbs.twimg.com/media/FreyiG1aQAAvILT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FreyiG1aQAAvILT?format=jpg&name=orig', altText=None)]",Twitter Web App
131,2023-03-18 06:05:50+00:00,1636972155882864641,srioncy,Sri umul hidayah,,Cirebon,"☏ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
대구액상떨  
허브  
대구모르핀  
부산액상떨  
트라마돌  
대마초구입하는방법  
#몰리 https://t.co/6AQafByCMA",0,0,39.0,['몰리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrexepwaYAAtzje?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrexepwaYAAtzje?format=jpg&name=orig', altText=None)]",Twitter Web App
132,2023-03-18 03:39:44+00:00,1636935389616435201,shanikatrayham,SelenaAustin,,,"● 텔레채널검색하세요 p i n k m a n 1 1 4 
  
전국엑스터시  
충남마리화나  
합성떨상선  
용인마리화나  
총알배송  
트라마돌판매  
#경남GHB https://t.co/cv3wcW0NhC",0,0,19.0,['경남GHB'],"[Photo(previewUrl='https://pbs.twimg.com/media/FreQCuPaEAARWnH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FreQCuPaEAARWnH?format=jpg&name=orig', altText=None)]",Twitter Web App
133,2023-03-18 01:02:54+00:00,1636895922121748482,applesmith2012,Jade-erin Smith,,,"♧ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
서울사탕  
액상대마  
케미컬약도매  
조인트구입하는방법  
트라마돌  
전국엑스터시  
#전라도환각제 https://t.co/J301MPJQAx",0,0,19.0,['전라도환각제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrdsJAxaAAERjNn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrdsJAxaAAERjNn?format=jpg&name=orig', altText=None)]",Twitter Web App
134,2023-03-18 00:12:40+00:00,1636883280720175107,jadecambio,jade cambio,,,"♥ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
몰리  
북한산술  
샘플  
경상도북한산아이스  
강남하선구함  
전국트라마돌  
#강서안전좌표 https://t.co/8ivpPEba7A",0,0,11.0,['강서안전좌표'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frdgpn5aAAEuDCf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frdgpn5aAAEuDCf?format=jpg&name=orig', altText=None)]",Twitter Web App
135,2023-03-17 22:39:49+00:00,1636859912444862467,makindeomolowo,omolowoademakinde,,,"♧ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
성남드랍  
매직머쉬룸판매  
창원전문딜러  
조인트하는방법  
용인수면유도제  
트라마돌  
#부산트라마돌 https://t.co/08w2Nq768t",0,0,19.0,['부산트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrdLY_zakAA0l_5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrdLY_zakAA0l_5?format=jpg&name=orig', altText=None)]",Twitter Web App
136,2023-03-17 20:55:58+00:00,1636833779884109825,mprana22,maharana singh,,,"◈ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
인슐린효과  
떨  
매직머쉬룸  
트라마돌하는법  
대마액상  
북한산빙두사는법  
#LSD효과 https://t.co/wzpJyZI5LM",0,0,15.0,['LSD효과'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frczn8baMAMz4oR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frczn8baMAMz4oR?format=jpg&name=orig', altText=None)]",Twitter Web App
137,2023-03-17 14:22:10+00:00,1636734677494173696,Lien_shina,엘리,,Nihilism ,트라마돌 먹어 본 사람 후기 좀..,3,0,74.0,,,Twitter for Android
138,2023-03-17 13:54:45+00:00,1636727776937132032,jadecambio,jade cambio,,,"▷ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
용인북한산술  
코데인  
환각제후기  
대구안전좌표  
케이원석사는법  
합성대마초  
#트라마돌 https://t.co/qSUPEjQAHn",0,0,36.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrbTNySakAAseA8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrbTNySakAAseA8?format=jpg&name=orig', altText=None)]",Twitter Web App
139,2023-03-17 13:41:54+00:00,1636724540628959232,mustaphakazzem,Olanrewaju kazeem,,,"♠ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
작대기아이스  
트라마돌  
GHB  
삥두  
우유주사후기  
경기도원석케이  
#충청도모르핀 https://t.co/fJPBxTjDgu",0,0,37.0,['충청도모르핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrbQQbPaQAA-OuX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrbQQbPaQAA-OuX?format=jpg&name=orig', altText=None)]",Twitter Web App
140,2023-03-17 06:25:47+00:00,1636614789140217856,xniwna,안복음❤수면제예약❤,,,"부산 #사상🖐당일바로

MsO

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

데이트약🔴팝니다",0,0,201.0,['사상'],,Twitter Web App
141,2023-03-17 06:07:45+00:00,1636610251293327360,Lien_shina,엘리,,Nihilism ,트라마돌 먹는 사람?,2,0,76.0,,,Twitter for Android
142,2023-03-17 06:04:25+00:00,1636609412663222273,LaurineMalvina,Malvina Laurine,,,"◈ 텔레채널검색 p i n k m a n 1 1 4 0 
  
허브  
히로뽕  
고기  
필로폰  
합성떨  
트라마돌  
  
#대전드랍퍼 https://t.co/o5C4v2BgxT",0,0,3.0,['대전드랍퍼'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrZnj7xaAAY6aKd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrZnj7xaAAY6aKd?format=jpg&name=orig', altText=None)]",Twitter Web App
143,2023-03-17 05:45:12+00:00,1636604577423433730,MeganFarrah1,Megan Farrah,,,"♠ 텔레채널검색 p i n k m a n 1 1 4 0 
  
수면보조제  
트라마돌  
인천프로포폴  
암페타민하는법  
코카인  
하선모집  
  
#케이밀크판매처 https://t.co/zorvUPZyZd",0,0,5.0,['케이밀크판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrZjKsIacAACVh0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrZjKsIacAACVh0?format=jpg&name=orig', altText=None)]",Twitter Web App
144,2023-03-17 02:42:28+00:00,1636558591607078913,xniwna,안복음❤수면제예약❤,,,"JPh

#충남🚛당일바로

⇰흡입 ه 가루 ه 액체 ه 기절시키는약⭒ 

트라마돌🔴판매",0,0,149.0,['충남'],,Twitter Web App
145,2023-03-16 23:02:32+00:00,1636503242938159105,neta_loni,Neta Loni,,,"♠ 텔레채널검색 p i n k m a n 1 1 4 0 
  
보안좌표  
트라마돌  
마리화나  
강동러쉬  
인슐린파는곳  
엑시터시  
  
#충청도헤로인 https://t.co/ybFXVdweAt",0,0,7.0,['충청도헤로인'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrYG_qcaEAAZ3IQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrYG_qcaEAAZ3IQ?format=jpg&name=orig', altText=None)]",Twitter Web App
146,2023-03-16 22:33:36+00:00,1636495961781567488,DeannaLois1,Deanna Lois,,,"☞ 텔레채널검색 p i n k m a n 1 1 4 0 
  
강서좌표딜러모집  
야바  
충청도트라마돌  
허브구매방법  
머쉬룸구입  
환각제  
  
#부산도리도리 https://t.co/39BCHb1Wzz",0,0,1.0,['부산도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrYAXMYaAAIKWeC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrYAXMYaAAIKWeC?format=jpg&name=orig', altText=None)]",Twitter Web App
147,2023-03-16 20:34:58+00:00,1636466107619086336,AndreaL68437376,Andrea Luna,,,"♡ 텔레채널검색 p i n k m a n 1 1 4 0 
  
우유주사구매처  
원석케이구하는법  
충청도사끼  
하이드로몰핀  
밀크케타민  
트라마돌  
  
#액떨가격 https://t.co/HXk1Alefy1",0,0,5.0,['액떨가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXlOeVaAAEeXDD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXlOeVaAAEeXDD?format=jpg&name=orig', altText=None)]",Twitter Web App
148,2023-03-16 17:08:28+00:00,1636414139236220928,TariMammie,Mammie Tari,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
대구weed  
케이  
울산트라마돌  
광주사끼  
필로폰  
수면유도제  
  
#인슐린가격 https://t.co/5GzdXDH77s",0,0,7.0,['인슐린가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrW19f4aIAAZJAa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrW19f4aIAAZJAa?format=jpg&name=orig', altText=None)]",Twitter Web App
149,2023-03-16 15:32:52+00:00,1636390081333444611,jina_sunday,Sunday Jina,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
암페타민팝니다  
충북액상떨  
스페셜케타민  
치오펜탈  
트라마돌  
드러그  
  
#패치 https://t.co/9iJa8FGkPn",0,0,2.0,['패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWgE6bagAA84x5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWgE6bagAA84x5?format=jpg&name=orig', altText=None)]",Twitter Web App
150,2023-03-16 10:17:20+00:00,1636310671934771200,DorineRosario1,강대마액상 졸피뎀 경북물뽕(강남사탕),,,"♥ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
트라마돌사는곳  
강북GHB  
경상도펜타닐  
서울파퍼  
서울헤로인  
크리스탈  
#수원weed https://t.co/XkLa0arLs3",0,0,35.0,['수원weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVX3KMaMAAY6Am?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrVX3KMaMAAY6Am?format=jpg&name=orig', altText=None)]",Twitter Web App
151,2023-03-16 09:08:04+00:00,1636293242835836929,MargaretaAlayna,강강남모르핀떨리퀴드 대전뽕 대마초(케이원석구매),,,"▷ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
합성떨  
경남트라마돌  
전국인증업체  
인천코카인  
대구사탕  
경기도버드  
#충북드라퍼 https://t.co/JSwXfxbjpU",0,0,7.0,['충북드라퍼'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrVIAmEaUAEKZCX?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrVIAmEaUAEKZCX?format=png&name=orig', altText=None)]",Twitter Web App
152,2023-03-16 06:27:29+00:00,1636252829223645185,SirenaMeredith,수LSD사는방법 GHB 전국합성대마초(콕도매),,,"★ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
우유주사  
원석케이하는법  
트라마돌  
작대기아이스  
얼음구하는곳  
각성제  
#수면보조제하는법 https://t.co/RRkDluLy0n",0,0,10.0,['수면보조제하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUjNjsaAAAE71k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrUjNjsaAAAE71k?format=jpg&name=orig', altText=None)]",Twitter Web App
153,2023-03-16 04:35:41+00:00,1636224693886914561,MilaGia2,Molly파는곳 전남황술 머쉬룸하는방법(전북스틸녹스),,,"☞ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
트라마돌  
충북스페셜케타민  
경기도파퍼  
바르비탈  
허브액상  
보안업체  
#강원도밀크케이 https://t.co/04XSuepWqx",0,0,12.0,['강원도밀크케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUJqgLaAAIh-sw?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrUJqgLaAAIh-sw?format=png&name=orig', altText=None)]",Twitter Web App
154,2023-03-15 21:44:44+00:00,1636121277630136320,MilaGia2,Molly파는곳 전남황술 머쉬룸하는방법(전북스틸녹스),,,"☏ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
드랍퍼구인  
보안딜러  
충청도트라마돌  
마리화나가격  
안전드랍  
케타민  
#대마액상 https://t.co/bQj9Uh6Tux",0,0,19.0,['대마액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrSrmvsacAAIGqE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrSrmvsacAAIGqE?format=jpg&name=orig', altText=None)]",Twitter Web App
155,2023-03-15 21:32:16+00:00,1636118140408168448,GlynisLurline,파티마광주보안딜러 펜타닐 시원한술(정글주스팔아요),,,"☏ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
경남크리스탈  
합성떨도매  
트라마돌판매처  
합성대마파는곳  
드랍퍼  
작대기술구하는법  
#부산캔디 https://t.co/Lpi1SKwoQC",0,0,70.0,['부산캔디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrSowSaacAA8PhH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrSowSaacAA8PhH?format=jpg&name=orig', altText=None)]",Twitter Web App
156,2023-03-15 18:19:11+00:00,1636069548079353856,BettyGayle5,경남짝대고퀄아이스사는환각필로폰도매 수원떨 사끼(전국즉시좌표),,,"♧ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
펜타닐구매  
경남디스펜서리  
강동콕  
강북케미컬약  
drug판매처  
대전트라마돌  
#찬술 https://t.co/Ll4IHhBd3j",0,0,13.0,['찬술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrR8kLQacAAXn-T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrR8kLQacAAXn-T?format=jpg&name=orig', altText=None)]",Twitter Web App
157,2023-03-15 15:38:57+00:00,1636029224640483328,CoraleeDorie,랏슈 수원모르핀 아이스뽕효과(경북인증업자),,,"☆ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
s케타민하는법  
트라마돌하는법  
경상도Molly  
진통제구입  
드랍  
스페셜케타민구입  
#LSD판매처 https://t.co/yZu9nztnez",0,0,1.0,['LSD판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrRX4F6agAEPlBH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrRX4F6agAEPlBH?format=jpg&name=orig', altText=None)]",Twitter Web App
158,2023-03-15 15:06:09+00:00,1636020968517947394,AnderaCandace,파티마대전남좌표딜암페타민 경기도드랍퍼구인 케이밀크구입(케타민원석),,,"◈ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
인슐린  
케타민밀크사는곳  
충청도트라마돌  
성남헤로인  
충청도코카인  
경남코데인  
#경기도좌표딜러구함 https://t.co/3CrwyI5yGu",0,0,93.0,['경기도좌표딜러구함'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrRQYFiaAAAee56?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrRQYFiaAAAee56?format=jpg&name=orig', altText=None)]",Twitter Web App
159,2023-03-15 10:06:10+00:00,1635945476003627009,Heterocephalus9,미르천🐀,,room 101,"일단 담배하루 2갑 술 소주 1병 현직 아티반 자낙스 의존에 졸피뎀 남용 트라마돌먹기 해봤는데..

담배빼고다 별로야 술은 숙취와 역함이 좆같아서 그냥 끊음당했고 아티반이나 자낙스 졸피뎀은 이제 먹어도 별효용도 없는데 관성으로 먹는거고 트라마돌은 피부 트러블이 너무 심하더라",1,0,1251.0,,,Twitter Web App
160,2023-03-14 10:38:28+00:00,1635591215231164418,ijiHHJ491,이지민,,,"예약⋟－Аҳŗịṅḡ－⋞

#트라ㅁㅏ돌

프로포폴 후기

정맥 마취제 판매

대구 달성  오늘🌙밤 도착",0,0,35.0,['트라ㅁㅏ돌'],,Twitter Web App
161,2023-03-14 08:08:08+00:00,1635553385087897605,ijiHHJ491,이지민,,,"예약⋟－Аҳŗịṅḡ－⋞

뽕 구입 방법 

#우유주ㅅㅏ

트라마돌 후기

경기 하남  오늘🌙밤 도착",0,0,22.0,['우유주ㅅㅏ'],,Twitter Web App
162,2023-03-14 03:59:56+00:00,1635490921373663232,cv053_sujin,숩습,,,"╓══Ｋạ톡 🆔══╖

#랏슈 

하얀색 액체 정맥 전신 마취제 프로포폴 우유주사

트라마돌 구매

╙══Knocc══╜

보짓물 떡방 클럽중독 유혹녀",0,0,310.0,['랏슈'],,Twitter Web App
163,2023-03-14 03:07:28+00:00,1635477717671108612,ijiHHJ491,이지민,,,"예약⋟－Аҳŗịṅḡ－⋞

#물뽕

우유주사 팝니다

트라마돌 파는곳

전북  임실  오늘🌙밤 도착",0,0,71.0,['물뽕'],,Twitter Web App
164,2023-03-14 02:45:30+00:00,1635472190136287232,cv053_sujin,숩습,,,"╒◖══Ｋạ톡 🆔══◗╕

#ㄷㅣ프리반 

트라마돌 구입방법

우울증 퇴치 마법의 버섯 환각 버섯

╘◖══Knocc══◗╛

젖꼭지 국산야동 브라 홍대메이드",0,0,471.0,['ㄷㅣ프리반'],,Twitter Web App
165,2023-03-13 18:19:25+00:00,1635344828946083840,RenitaRacheal,Racheal Renita,,,"#트라마돌  
♠ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
전국삥두  
  
진통제구매  
  
서울환각제  
  
강원도몰리  
  
하선모집  
  
케타민하는방법 https://t.co/vhrMroxLdQ",0,0,11.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHpbINaMAASWdH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHpbINaMAASWdH?format=jpg&name=orig', altText=None)]",Twitter Web App
166,2023-03-13 16:08:43+00:00,1635311939265138688,MikkiMila2,Mikki Mila,,,"#인천고기  
◈ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
스페셜케타민  
  
우유주사상선  
  
트라마돌구입  
  
아이스  
  
삥두  
  
액상대마하는법 https://t.co/xe7J3pYMqi",0,0,33.0,['인천고기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHLelsaIAAIPu1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHLelsaIAAIPu1?format=jpg&name=orig', altText=None)]",Twitter Web App
167,2023-03-13 12:22:16+00:00,1635254949000142850,JoaneSoon4,전용인수면유도제 랏슈 합성대마초구하는곳(부산작대기술),,,"● 텔레그램24시상담 : p i n k m a n 1 1 4 
  
대전안전드랍  
충북트라마돌  
전남케이밀크  
떨구입하는방법  
전라도드라퍼  
떨액상  
#창원수면보조제 https://t.co/t5BHNsFBxQ",0,0,70.0,['창원수면보조제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGXrZXakAUV7C_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGXrZXakAUV7C_?format=jpg&name=orig', altText=None)]",Twitter Web App
168,2023-03-13 10:25:43+00:00,1635225618723000322,IluminadaRosy,광수원프로포폴 작대기술 몰리(콕가격),,,"▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
전국아이스뽕  
강서트라마돌  
작대기  
코카인구입방법  
짝대기  
헤로인  
#대구합성떨 https://t.co/OVyHcUPHVH",0,0,8.0,['대구합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrF8-_BaYAAv2VI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF8-_BaYAAv2VI?format=jpg&name=orig', altText=None)]",Twitter Web App
169,2023-03-13 09:57:27+00:00,1635218507511263233,0420cx3zsarah,남정길,,,"╓══Ｋạ톡 🆔══╖

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ 

트라마돌 판매

#액상대ㅁㅏ

╙══Knocc══╜

조교 노ㅊㅓ녀 짜릿해 에스엠

s",0,0,55.0,['액상대ㅁㅏ'],,Twitter Web App
170,2023-03-13 09:09:12+00:00,1635206365408002053,OnaKaylee,전남수면유도제 경북마리화나 수면제(우유주사),,,"▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
댑  
경북모르핀  
인천삥두  
트라마돌상선  
클럽drug구하는법  
환각제  
#합성떨 https://t.co/nE6q7hgD2G",0,0,26.0,['합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFrfFPagAAnh7C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFrfFPagAAnh7C?format=jpg&name=orig', altText=None)]",Twitter Web App
171,2023-03-13 09:07:44+00:00,1635205996749676545,EchoShauna,Molly파는곳 전남황술 머쉬룸하는방법(대전포도허브),,,"☏ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
총알드랍  
우유주사사는법  
트라마돌  
파티drug  
창원케이  
경상도뽕  
#경기도액상떨 https://t.co/qkzZPi25me",0,0,43.0,['경기도액상떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFrHdtaAAAcbkm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFrHdtaAAAcbkm?format=jpg&name=orig', altText=None)]",Twitter Web App
172,2023-03-13 08:56:12+00:00,1635203091724378112,kejms8xc_kjejms,정지원,,,"예약⋟－Аҳŗịṅḡ－⋞

프로포폴 팝니다

스틸녹스 구매

#트라ㅁㅏ돌

대전 중구  오늘🌙밤 도착",0,0,42.0,['트라ㅁㅏ돌'],,Twitter Web App
173,2023-03-13 05:44:31+00:00,1635154854015537152,kejms8xc_kjejms,정지원,,,"예약⋟－Аҳŗịṅḡ－⋞

#환각버섯 

트라마돌 팝니다

트라마돌 후기

충북  충주  오늘🌙밤 도착",0,0,13.0,['환각버섯'],,Twitter Web App
174,2023-03-13 05:18:59+00:00,1635148429373612035,0420cx3zsarah,남정길,,,"╒◖══Ｋạ톡 🆔══◗╕

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈 

#ㄴㅏ비약

트라마돌 팝니다

╘◖══Knocc══◗╛

아줌마 연예인 대학생폰팅 딸감",0,0,1196.0,['ㄴㅏ비약'],,Twitter Web App
175,2023-03-13 05:06:11+00:00,1635145207095369730,kejms8xc_kjejms,정지원,,,"예약⋟－Аҳŗịṅḡ－⋞

졸피뎀 팝니다

물뽕 구입 방법

#트라ㅁㅏ돌

울산 울주  오늘🌙밤 도착",0,0,54.0,['트라ㅁㅏ돌'],,Twitter Web App
176,2023-03-11 06:18:55+00:00,1634438733406830592,shcc2002,창원,,,"섹스/미약 사용후기 

#대구 트라마돌사용후기

✅ 비밀📧배송⟳고양

𝒂𝒕𝒐➍➍➍",0,0,236.0,['대구'],,Twitter Web App
177,2023-03-10 13:48:45+00:00,1634189551081234433,rashellbanares,러쉬구하는법 랏슈 용인삥두(),,manila,"☆ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
하이드로몰핀구하는곳  
파티마약  
충북헤로인  
drug판매합니다  
트라마돌사는곳  
소통방  
#강북필로폰 https://t.co/tDHeDAvPUf",0,0,48.0,['강북필로폰'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3Otp7acAUjnGW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3Otp7acAUjnGW?format=jpg&name=orig', altText=None)]",Twitter Web App
